19:28,628,0,Wuppertal Hamburger Treppe ,Wuppertal Karlsplatz,16/05/20,5,19:25:00
19:28,628,0,Wuppertal Hamburger Treppe ,Wuppertal Karlsplatz,16/05/20,5,19:27:00
19:28,628,0,Wuppertal Hamburger Treppe ,Wuppertal Karlsplatz,16/05/20,5,19:29:00
19:42,628,0,Wuppertal SedanstraÃŸe ,Wuppertal Karlsplatz,16/05/20,5,19:40:00
19:42,628,0,Wuppertal SedanstraÃŸe ,Wuppertal Karlsplatz,16/05/20,5,19:42:00
19:58,628,0,Wuppertal Hamburger Treppe ,Wuppertal Karlsplatz,16/05/20,5,19:57:00
19:58,628,0,Wuppertal Hamburger Treppe ,Wuppertal Karlsplatz,16/05/20,5,19:59:00
20:13,628,1,Wuppertal SedanstraÃŸe ,Wuppertal Karlsplatz,16/05/20,5,20:12:00
20:13,628,1,Wuppertal SedanstraÃŸe ,Wuppertal Karlsplatz,16/05/20,5,20:14:00
12:12,628,0,Wuppertal SedanstraÃŸe ,Wuppertal Karlsplatz,17/05/20,6,12:09:00
12:12,628,0,Wuppertal SedanstraÃŸe ,Wuppertal Karlsplatz,17/05/20,6,12:12:00
12:28,628,0,Wuppertal Hamburger Treppe ,Wuppertal Karlsplatz,17/05/20,6,12:27:00
12:28,628,0,Wuppertal Hamburger Treppe ,Wuppertal Karlsplatz,17/05/20,6,12:29:00
12:42,628,0,Wuppertal SedanstraÃŸe ,Wuppertal Karlsplatz,17/05/20,6,12:40:00
12:42,628,0,Wuppertal SedanstraÃŸe ,Wuppertal Karlsplatz,17/05/20,6,12:42:00
12:58,628,0,Wuppertal Hamburger Treppe ,Wuppertal Karlsplatz,17/05/20,6,12:57:00
12:58,628,0,Wuppertal Hamburger Treppe ,Wuppertal Karlsplatz,17/05/20,6,12:59:00
13:12,628,0,Wuppertal SedanstraÃŸe ,Wuppertal Karlsplatz,17/05/20,6,13:09:00
13:12,628,0,Wuppertal SedanstraÃŸe ,Wuppertal Karlsplatz,17/05/20,6,13:11:00
13:28,628,0,Wuppertal Hamburger Treppe ,Wuppertal Karlsplatz,17/05/20,6,13:26:00
13:28,628,0,Wuppertal Hamburger Treppe ,Wuppertal Karlsplatz,17/05/20,6,13:28:00
13:42,628,0,Wuppertal SedanstraÃŸe ,Wuppertal Karlsplatz,17/05/20,6,13:41:00
13:42,628,0,Wuppertal SedanstraÃŸe ,Wuppertal Karlsplatz,17/05/20,6,13:43:00
13:58,628,0,Wuppertal Hamburger Treppe ,Wuppertal Karlsplatz,17/05/20,6,13:55:00
13:58,628,0,Wuppertal Hamburger Treppe ,Wuppertal Karlsplatz,17/05/20,6,13:58:00
14:12,628,0,Wuppertal SedanstraÃŸe ,Wuppertal Karlsplatz,17/05/20,6,14:10:00
14:12,628,0,Wuppertal SedanstraÃŸe ,Wuppertal Karlsplatz,17/05/20,6,14:12:00
14:28,628,0,Wuppertal Hamburger Treppe ,Wuppertal Karlsplatz,17/05/20,6,14:25:00
14:28,628,0,Wuppertal Hamburger Treppe ,Wuppertal Karlsplatz,17/05/20,6,14:27:00
14:42,628,1,Wuppertal SedanstraÃŸe ,Wuppertal Karlsplatz,17/05/20,6,14:40:00
14:42,628,1,Wuppertal SedanstraÃŸe ,Wuppertal Karlsplatz,17/05/20,6,14:42:00
14:58,628,0,Wuppertal Hamburger Treppe ,Wuppertal Karlsplatz,17/05/20,6,14:55:00
14:58,628,0,Wuppertal Hamburger Treppe ,Wuppertal Karlsplatz,17/05/20,6,14:58:00
15:12,628,0,Wuppertal SedanstraÃŸe ,Wuppertal Karlsplatz,17/05/20,6,15:09:00
15:12,628,0,Wuppertal SedanstraÃŸe ,Wuppertal Karlsplatz,17/05/20,6,15:11:00
15:28,628,0,Wuppertal Hamburger Treppe ,Wuppertal Karlsplatz,17/05/20,6,15:26:00
15:28,628,0,Wuppertal Hamburger Treppe ,Wuppertal Karlsplatz,17/05/20,6,15:28:00
15:42,628,0,Wuppertal SedanstraÃŸe ,Wuppertal Karlsplatz,17/05/20,6,15:40:00
15:42,628,0,Wuppertal SedanstraÃŸe ,Wuppertal Karlsplatz,17/05/20,6,15:42:00
15:58,628,6,Wuppertal Hamburger Treppe ,Wuppertal Karlsplatz,17/05/20,6,15:55:00
15:58,628,6,Wuppertal Hamburger Treppe ,Wuppertal Karlsplatz,17/05/20,6,15:58:00
15:58,628,5,Wuppertal Hamburger Treppe ,Wuppertal Karlsplatz,17/05/20,6,16:00:00
15:58,628,5,Wuppertal Hamburger Treppe ,Wuppertal Karlsplatz,17/05/20,6,16:02:00
16:12,628,0,Wuppertal SedanstraÃŸe ,Wuppertal Karlsplatz,17/05/20,6,16:10:00
16:12,628,0,Wuppertal SedanstraÃŸe ,Wuppertal Karlsplatz,17/05/20,6,16:12:00
16:28,628,0,Wuppertal Hamburger Treppe ,Wuppertal Karlsplatz,17/05/20,6,16:29:00
16:42,628,0,Wuppertal SedanstraÃŸe ,Wuppertal Karlsplatz,17/05/20,6,16:40:00
16:42,628,0,Wuppertal SedanstraÃŸe ,Wuppertal Karlsplatz,17/05/20,6,16:42:00
16:58,628,2,Wuppertal Hamburger Treppe ,Wuppertal Karlsplatz,17/05/20,6,16:56:00
17:12,628,0,Wuppertal SedanstraÃŸe ,Wuppertal Karlsplatz,17/05/20,6,17:09:00
17:28,628,1,Wuppertal Hamburger Treppe ,Wuppertal Karlsplatz,17/05/20,6,17:27:00
17:28,628,1,Wuppertal Hamburger Treppe ,Wuppertal Karlsplatz,17/05/20,6,17:29:00
17:42,628,1,Wuppertal SedanstraÃŸe ,Wuppertal Karlsplatz,17/05/20,6,17:41:00
17:42,628,1,Wuppertal SedanstraÃŸe ,Wuppertal Karlsplatz,17/05/20,6,17:43:00
17:58,628,0,Wuppertal Hamburger Treppe ,Wuppertal Karlsplatz,17/05/20,6,17:58:00
18:12,628,0,Wuppertal SedanstraÃŸe ,Wuppertal Karlsplatz,17/05/20,6,18:09:00
18:12,628,0,Wuppertal SedanstraÃŸe ,Wuppertal Karlsplatz,17/05/20,6,18:11:00
18:28,628,0,Wuppertal Hamburger Treppe ,Wuppertal Karlsplatz,17/05/20,6,18:27:00
18:28,628,0,Wuppertal Hamburger Treppe ,Wuppertal Karlsplatz,17/05/20,6,18:29:00
18:42,628,0,Wuppertal SedanstraÃŸe ,Wuppertal Karlsplatz,17/05/20,6,18:40:00
18:42,628,0,Wuppertal SedanstraÃŸe ,Wuppertal Karlsplatz,17/05/20,6,18:42:00
18:58,628,0,Wuppertal Hamburger Treppe ,Wuppertal Karlsplatz,17/05/20,6,18:57:00
18:58,628,0,Wuppertal Hamburger Treppe ,Wuppertal Karlsplatz,17/05/20,6,18:59:00
19:12,628,0,Wuppertal SedanstraÃŸe ,Wuppertal Karlsplatz,17/05/20,6,19:10:00
19:12,628,0,Wuppertal SedanstraÃŸe ,Wuppertal Karlsplatz,17/05/20,6,19:12:00
19:28,628,1,Wuppertal Hamburger Treppe ,Wuppertal Karlsplatz,17/05/20,6,19:25:00
19:28,628,0,Wuppertal Hamburger Treppe ,Wuppertal Karlsplatz,17/05/20,6,19:27:00
19:42,628,0,Wuppertal SedanstraÃŸe ,Wuppertal Karlsplatz,17/05/20,6,19:40:00
19:42,628,0,Wuppertal SedanstraÃŸe ,Wuppertal Karlsplatz,17/05/20,6,19:43:00
19:58,628,0,Wuppertal Hamburger Treppe ,Wuppertal Karlsplatz,17/05/20,6,19:56:00
19:58,628,0,Wuppertal Hamburger Treppe ,Wuppertal Karlsplatz,17/05/20,6,19:58:00
20:13,628,0,Wuppertal SedanstraÃŸe ,Wuppertal Karlsplatz,17/05/20,6,20:11:00
20:13,628,0,Wuppertal SedanstraÃŸe ,Wuppertal Karlsplatz,17/05/20,6,20:13:00
04:55,628,1,Wuppertal SedanstraÃŸe ,Wuppertal Karlsplatz,18/05/20,0,04:54:00
04:55,628,1,Wuppertal SedanstraÃŸe ,Wuppertal Karlsplatz,18/05/20,0,04:56:00
05:12,628,0,Wuppertal Hamburger Treppe ,Wuppertal Karlsplatz,18/05/20,0,05:11:00
05:12,628,0,Wuppertal Hamburger Treppe ,Wuppertal Karlsplatz,18/05/20,0,05:13:00
05:25,628,0,Wuppertal SedanstraÃŸe ,Wuppertal Karlsplatz,18/05/20,0,05:26:00
05:42,628,1,Wuppertal Hamburger Treppe ,Wuppertal Karlsplatz,18/05/20,0,05:39:00
05:42,628,1,Wuppertal Hamburger Treppe ,Wuppertal Karlsplatz,18/05/20,0,05:41:00
05:42,628,1,Wuppertal Hamburger Treppe ,Wuppertal Karlsplatz,18/05/20,0,05:44:00
05:55,628,2,Wuppertal SedanstraÃŸe ,Wuppertal Karlsplatz,18/05/20,0,05:52:00
05:55,628,0,Wuppertal SedanstraÃŸe ,Wuppertal Karlsplatz,18/05/20,0,05:55:00
06:02,628,1,Wuppertal Hamburger Treppe ,Wuppertal Karlsplatz,18/05/20,0,05:59:00
06:02,628,1,Wuppertal Hamburger Treppe ,Wuppertal Karlsplatz,18/05/20,0,06:01:00
06:02,628,1,Wuppertal Hamburger Treppe ,Wuppertal Karlsplatz,18/05/20,0,06:03:00
06:16,628,0,Wuppertal SedanstraÃŸe ,Wuppertal Karlsplatz,18/05/20,0,06:14:00
06:16,628,0,Wuppertal SedanstraÃŸe ,Wuppertal Karlsplatz,18/05/20,0,06:16:00
06:23,628,0,Wuppertal Hamburger Treppe ,Wuppertal Karlsplatz,18/05/20,0,06:21:00
06:23,628,0,Wuppertal Hamburger Treppe ,Wuppertal Karlsplatz,18/05/20,0,06:23:00
06:36,628,0,Wuppertal SedanstraÃŸe ,Wuppertal Karlsplatz,18/05/20,0,06:34:00
06:36,628,0,Wuppertal SedanstraÃŸe ,Wuppertal Karlsplatz,18/05/20,0,06:36:00
06:43,628,0,Wuppertal Hamburger Treppe ,Wuppertal Karlsplatz,18/05/20,0,06:40:00
06:43,628,0,Wuppertal Hamburger Treppe ,Wuppertal Karlsplatz,18/05/20,0,06:43:00
06:56,628,3,Wuppertal SedanstraÃŸe ,Wuppertal Karlsplatz,18/05/20,0,06:54:00
06:56,628,fÃ¤llt aus,Wuppertal SedanstraÃŸe ,Wuppertal Karlsplatz,18/05/20,0,06:56:00
06:56,628,4,Wuppertal SedanstraÃŸe ,Wuppertal Karlsplatz,18/05/20,0,07:00:00
07:03,628,0,Wuppertal Hamburger Treppe ,Wuppertal Karlsplatz,18/05/20,0,07:00:00
06:56,628,9,Wuppertal SedanstraÃŸe ,Wuppertal Karlsplatz,18/05/20,0,07:02:00
07:03,628,0,Wuppertal Hamburger Treppe ,Wuppertal Karlsplatz,18/05/20,0,07:02:00
06:56,628,8,Wuppertal SedanstraÃŸe ,Wuppertal Karlsplatz,18/05/20,0,07:05:00
07:16,628,2,Wuppertal SedanstraÃŸe ,Wuppertal Karlsplatz,18/05/20,0,07:13:00
07:23,628,0,Wuppertal Hamburger Treppe ,Wuppertal Karlsplatz,18/05/20,0,07:20:00
07:23,628,0,Wuppertal Hamburger Treppe ,Wuppertal Karlsplatz,18/05/20,0,07:22:00
07:36,628,0,Wuppertal SedanstraÃŸe ,Wuppertal Karlsplatz,18/05/20,0,07:33:00
07:36,628,0,Wuppertal SedanstraÃŸe ,Wuppertal Karlsplatz,18/05/20,0,07:35:00
07:43,628,0,Wuppertal Hamburger Treppe ,Wuppertal Karlsplatz,18/05/20,0,07:42:00
07:43,628,0,Wuppertal Hamburger Treppe ,Wuppertal Karlsplatz,18/05/20,0,07:44:00
07:56,628,1,Wuppertal SedanstraÃŸe ,Wuppertal Karlsplatz,18/05/20,0,07:55:00
07:56,628,1,Wuppertal SedanstraÃŸe ,Wuppertal Karlsplatz,18/05/20,0,07:57:00
08:03,628,0,Wuppertal Hamburger Treppe ,Wuppertal Karlsplatz,18/05/20,0,08:02:00
08:03,628,0,Wuppertal Hamburger Treppe ,Wuppertal Karlsplatz,18/05/20,0,08:04:00
08:16,628,0,Wuppertal SedanstraÃŸe ,Wuppertal Karlsplatz,18/05/20,0,08:15:00
08:16,628,0,Wuppertal SedanstraÃŸe ,Wuppertal Karlsplatz,18/05/20,0,08:17:00
08:23,628,0,Wuppertal Hamburger Treppe ,Wuppertal Karlsplatz,18/05/20,0,08:22:00
08:23,628,0,Wuppertal Hamburger Treppe ,Wuppertal Karlsplatz,18/05/20,0,08:24:00
08:36,628,2,Wuppertal SedanstraÃŸe ,Wuppertal Karlsplatz,18/05/20,0,08:35:00
08:36,628,2,Wuppertal SedanstraÃŸe ,Wuppertal Karlsplatz,18/05/20,0,08:37:00
08:43,628,0,Wuppertal Hamburger Treppe ,Wuppertal Karlsplatz,18/05/20,0,08:41:00
08:43,628,0,Wuppertal Hamburger Treppe ,Wuppertal Karlsplatz,18/05/20,0,08:44:00
08:56,628,2,Wuppertal SedanstraÃŸe ,Wuppertal Karlsplatz,18/05/20,0,08:55:00
08:56,628,2,Wuppertal SedanstraÃŸe ,Wuppertal Karlsplatz,18/05/20,0,08:57:00
08:56,628,2,Wuppertal SedanstraÃŸe ,Wuppertal Karlsplatz,18/05/20,0,08:59:00
09:03,628,0,Wuppertal Hamburger Treppe ,Wuppertal Karlsplatz,18/05/20,0,09:01:00
09:03,628,1,Wuppertal Hamburger Treppe ,Wuppertal Karlsplatz,18/05/20,0,09:03:00
09:16,628,,Wuppertal SedanstraÃŸe ,Wuppertal Karlsplatz,18/05/20,0,09:14:00
09:16,628,1,Wuppertal SedanstraÃŸe ,Wuppertal Karlsplatz,18/05/20,0,09:16:00
09:23,628,0,Wuppertal Hamburger Treppe ,Wuppertal Karlsplatz,18/05/20,0,09:21:00
09:23,628,0,Wuppertal Hamburger Treppe ,Wuppertal Karlsplatz,18/05/20,0,09:23:00
09:36,628,0,Wuppertal SedanstraÃŸe ,Wuppertal Karlsplatz,18/05/20,0,09:34:00
09:36,628,0,Wuppertal SedanstraÃŸe ,Wuppertal Karlsplatz,18/05/20,0,09:36:00
09:43,628,0,Wuppertal Hamburger Treppe ,Wuppertal Karlsplatz,18/05/20,0,09:41:00
09:43,628,0,Wuppertal Hamburger Treppe ,Wuppertal Karlsplatz,18/05/20,0,09:43:00
09:56,628,1,Wuppertal SedanstraÃŸe ,Wuppertal Karlsplatz,18/05/20,0,09:54:00
09:56,628,2,Wuppertal SedanstraÃŸe ,Wuppertal Karlsplatz,18/05/20,0,09:56:00
09:56,628,2,Wuppertal SedanstraÃŸe ,Wuppertal Karlsplatz,18/05/20,0,09:58:00
10:03,628,0,Wuppertal Hamburger Treppe ,Wuppertal Karlsplatz,18/05/20,0,10:00:00
10:03,628,0,Wuppertal Hamburger Treppe ,Wuppertal Karlsplatz,18/05/20,0,10:03:00
10:23,628,0,Wuppertal Hamburger Treppe ,Wuppertal Karlsplatz,18/05/20,0,10:21:00
10:36,628,0,Wuppertal SedanstraÃŸe ,Wuppertal Karlsplatz,18/05/20,0,10:34:00
10:43,628,0,Wuppertal Hamburger Treppe ,Wuppertal Karlsplatz,18/05/20,0,10:41:00
10:56,628,1,Wuppertal SedanstraÃŸe ,Wuppertal Karlsplatz,18/05/20,0,10:54:00
10:56,628,1,Wuppertal SedanstraÃŸe ,Wuppertal Karlsplatz,18/05/20,0,10:56:00
11:03,628,0,Wuppertal Hamburger Treppe ,Wuppertal Karlsplatz,18/05/20,0,11:01:00
11:16,628,0,Wuppertal SedanstraÃŸe ,Wuppertal Karlsplatz,18/05/20,0,11:14:00
11:23,628,1,Wuppertal Hamburger Treppe ,Wuppertal Karlsplatz,18/05/20,0,11:21:00
11:36,628,0,Wuppertal SedanstraÃŸe ,Wuppertal Karlsplatz,18/05/20,0,11:34:00
11:36,628,1,Wuppertal SedanstraÃŸe ,Wuppertal Karlsplatz,18/05/20,0,11:36:00
11:43,628,0,Wuppertal Hamburger Treppe ,Wuppertal Karlsplatz,18/05/20,0,11:41:00
11:43,628,0,Wuppertal Hamburger Treppe ,Wuppertal Karlsplatz,18/05/20,0,11:43:00
11:56,628,0,Wuppertal SedanstraÃŸe ,Wuppertal Karlsplatz,18/05/20,0,11:54:00
11:56,628,1,Wuppertal SedanstraÃŸe ,Wuppertal Karlsplatz,18/05/20,0,11:56:00
12:03,628,0,Wuppertal Hamburger Treppe ,Wuppertal Karlsplatz,18/05/20,0,12:01:00
12:16,628,0,Wuppertal SedanstraÃŸe ,Wuppertal Karlsplatz,18/05/20,0,12:14:00
12:23,628,0,Wuppertal Hamburger Treppe ,Wuppertal Karlsplatz,18/05/20,0,12:20:00
12:23,628,0,Wuppertal Hamburger Treppe ,Wuppertal Karlsplatz,18/05/20,0,12:23:00
12:36,628,0,Wuppertal SedanstraÃŸe ,Wuppertal Karlsplatz,18/05/20,0,12:33:00
12:36,628,0,Wuppertal SedanstraÃŸe ,Wuppertal Karlsplatz,18/05/20,0,12:36:00
12:43,628,1,Wuppertal Hamburger Treppe ,Wuppertal Karlsplatz,18/05/20,0,12:40:00
12:43,628,0,Wuppertal Hamburger Treppe ,Wuppertal Karlsplatz,18/05/20,0,12:42:00
12:56,628,0,Wuppertal SedanstraÃŸe ,Wuppertal Karlsplatz,18/05/20,0,12:53:00
12:56,628,0,Wuppertal SedanstraÃŸe ,Wuppertal Karlsplatz,18/05/20,0,12:55:00
13:03,628,0,Wuppertal Hamburger Treppe ,Wuppertal Karlsplatz,18/05/20,0,13:01:00
13:16,628,0,Wuppertal SedanstraÃŸe ,Wuppertal Karlsplatz,18/05/20,0,13:15:00
13:23,628,0,Wuppertal Hamburger Treppe ,Wuppertal Karlsplatz,18/05/20,0,13:21:00
13:36,628,0,Wuppertal SedanstraÃŸe ,Wuppertal Karlsplatz,18/05/20,0,13:35:00
13:43,628,3,Wuppertal Hamburger Treppe ,Wuppertal Karlsplatz,18/05/20,0,13:41:00
13:43,628,6,Wuppertal Hamburger Treppe ,Wuppertal Karlsplatz,18/05/20,0,13:43:00
13:43,628,6,Wuppertal Hamburger Treppe ,Wuppertal Karlsplatz,18/05/20,0,13:46:00
14:03,628,0,Wuppertal Hamburger Treppe ,Wuppertal Karlsplatz,18/05/20,0,14:01:00
14:16,628,0,Wuppertal SedanstraÃŸe ,Wuppertal Karlsplatz,18/05/20,0,14:14:00
14:16,628,1,Wuppertal SedanstraÃŸe ,Wuppertal Karlsplatz,18/05/20,0,14:16:00
14:23,628,0,Wuppertal Hamburger Treppe ,Wuppertal Karlsplatz,18/05/20,0,14:21:00
14:36,628,0,Wuppertal SedanstraÃŸe ,Wuppertal Karlsplatz,18/05/20,0,14:34:00
14:36,628,1,Wuppertal SedanstraÃŸe ,Wuppertal Karlsplatz,18/05/20,0,14:36:00
14:43,628,1,Wuppertal Hamburger Treppe ,Wuppertal Karlsplatz,18/05/20,0,14:41:00
14:43,628,1,Wuppertal Hamburger Treppe ,Wuppertal Karlsplatz,18/05/20,0,14:43:00
14:56,628,1,Wuppertal SedanstraÃŸe ,Wuppertal Karlsplatz,18/05/20,0,14:54:00
14:56,628,1,Wuppertal SedanstraÃŸe ,Wuppertal Karlsplatz,18/05/20,0,14:56:00
15:03,628,0,Wuppertal Hamburger Treppe ,Wuppertal Karlsplatz,18/05/20,0,15:01:00
15:16,628,1,Wuppertal SedanstraÃŸe ,Wuppertal Karlsplatz,18/05/20,0,15:14:00
15:16,628,2,Wuppertal SedanstraÃŸe ,Wuppertal Karlsplatz,18/05/20,0,15:16:00
15:23,628,0,Wuppertal Hamburger Treppe ,Wuppertal Karlsplatz,18/05/20,0,15:20:00
15:23,628,0,Wuppertal Hamburger Treppe ,Wuppertal Karlsplatz,18/05/20,0,15:23:00
15:36,628,0,Wuppertal SedanstraÃŸe ,Wuppertal Karlsplatz,18/05/20,0,15:34:00
15:43,628,1,Wuppertal Hamburger Treppe ,Wuppertal Karlsplatz,18/05/20,0,15:41:00
15:43,628,0,Wuppertal Hamburger Treppe ,Wuppertal Karlsplatz,18/05/20,0,15:43:00
15:56,628,0,Wuppertal SedanstraÃŸe ,Wuppertal Karlsplatz,18/05/20,0,15:54:00
16:03,628,2,Wuppertal Hamburger Treppe ,Wuppertal Karlsplatz,18/05/20,0,16:00:00
16:03,628,0,Wuppertal Hamburger Treppe ,Wuppertal Karlsplatz,18/05/20,0,16:02:00
16:16,628,0,Wuppertal SedanstraÃŸe ,Wuppertal Karlsplatz,18/05/20,0,16:13:00
16:16,628,0,Wuppertal SedanstraÃŸe ,Wuppertal Karlsplatz,18/05/20,0,16:16:00
16:23,628,12,Wuppertal Hamburger Treppe ,Wuppertal Karlsplatz,18/05/20,0,16:21:00
16:23,628,14,Wuppertal Hamburger Treppe ,Wuppertal Karlsplatz,18/05/20,0,16:27:00
16:23,628,16,Wuppertal Hamburger Treppe ,Wuppertal Karlsplatz,18/05/20,0,16:29:00
16:23,628,14,Wuppertal Hamburger Treppe ,Wuppertal Karlsplatz,18/05/20,0,16:32:00
16:23,628,15,Wuppertal Hamburger Treppe ,Wuppertal Karlsplatz,18/05/20,0,16:34:00
16:36,628,0,Wuppertal SedanstraÃŸe ,Wuppertal Karlsplatz,18/05/20,0,16:34:00
16:23,628,15,Wuppertal Hamburger Treppe ,Wuppertal Karlsplatz,18/05/20,0,16:36:00
16:43,628,0,Wuppertal Hamburger Treppe ,Wuppertal Karlsplatz,18/05/20,0,16:40:00
16:43,628,1,Wuppertal Hamburger Treppe ,Wuppertal Karlsplatz,18/05/20,0,16:43:00
16:56,628,10,Wuppertal SedanstraÃŸe ,Wuppertal Karlsplatz,18/05/20,0,16:54:00
16:56,628,10,Wuppertal SedanstraÃŸe ,Wuppertal Karlsplatz,18/05/20,0,16:56:00
16:56,628,12,Wuppertal SedanstraÃŸe ,Wuppertal Karlsplatz,18/05/20,0,16:58:00
16:56,628,12,Wuppertal SedanstraÃŸe ,Wuppertal Karlsplatz,18/05/20,0,17:00:00
16:56,628,11,Wuppertal SedanstraÃŸe ,Wuppertal Karlsplatz,18/05/20,0,17:02:00
17:03,628,0,Wuppertal Hamburger Treppe ,Wuppertal Karlsplatz,18/05/20,0,17:02:00
16:56,628,11,Wuppertal SedanstraÃŸe ,Wuppertal Karlsplatz,18/05/20,0,17:04:00
17:16,628,0,Wuppertal SedanstraÃŸe ,Wuppertal Karlsplatz,18/05/20,0,17:13:00
17:16,628,1,Wuppertal SedanstraÃŸe ,Wuppertal Karlsplatz,18/05/20,0,17:16:00
17:23,628,0,Wuppertal Hamburger Treppe ,Wuppertal Karlsplatz,18/05/20,0,17:20:00
17:23,628,0,Wuppertal Hamburger Treppe ,Wuppertal Karlsplatz,18/05/20,0,17:22:00
17:36,628,5,Wuppertal SedanstraÃŸe ,Wuppertal Karlsplatz,18/05/20,0,17:33:00
17:36,628,3,Wuppertal SedanstraÃŸe ,Wuppertal Karlsplatz,18/05/20,0,17:35:00
17:36,628,3,Wuppertal SedanstraÃŸe ,Wuppertal Karlsplatz,18/05/20,0,17:38:00
17:43,628,0,Wuppertal Hamburger Treppe ,Wuppertal Karlsplatz,18/05/20,0,17:42:00
17:56,628,0,Wuppertal SedanstraÃŸe ,Wuppertal Karlsplatz,18/05/20,0,17:53:00
17:56,628,0,Wuppertal SedanstraÃŸe ,Wuppertal Karlsplatz,18/05/20,0,17:55:00
18:03,628,0,Wuppertal Hamburger Treppe ,Wuppertal Karlsplatz,18/05/20,0,18:01:00
18:23,628,0,Wuppertal Hamburger Treppe ,Wuppertal Karlsplatz,18/05/20,0,18:21:00
18:36,628,0,Wuppertal SedanstraÃŸe ,Wuppertal Karlsplatz,18/05/20,0,18:34:00
18:43,628,1,Wuppertal Hamburger Treppe ,Wuppertal Karlsplatz,18/05/20,0,18:41:00
18:43,628,1,Wuppertal Hamburger Treppe ,Wuppertal Karlsplatz,18/05/20,0,18:43:00
18:56,628,0,Wuppertal SedanstraÃŸe ,Wuppertal Karlsplatz,18/05/20,0,18:54:00
19:03,628,0,Wuppertal Hamburger Treppe ,Wuppertal Karlsplatz,18/05/20,0,19:00:00
19:03,628,0,Wuppertal Hamburger Treppe ,Wuppertal Karlsplatz,18/05/20,0,19:02:00
19:16,628,0,Wuppertal SedanstraÃŸe ,Wuppertal Karlsplatz,18/05/20,0,19:13:00
19:16,628,0,Wuppertal SedanstraÃŸe ,Wuppertal Karlsplatz,18/05/20,0,19:16:00
19:23,628,0,Wuppertal Hamburger Treppe ,Wuppertal Karlsplatz,18/05/20,0,19:20:00
19:23,628,0,Wuppertal Hamburger Treppe ,Wuppertal Karlsplatz,18/05/20,0,19:22:00
19:36,628,0,Wuppertal SedanstraÃŸe ,Wuppertal Karlsplatz,18/05/20,0,19:33:00
19:36,628,0,Wuppertal SedanstraÃŸe ,Wuppertal Karlsplatz,18/05/20,0,19:35:00
19:43,628,0,Wuppertal Hamburger Treppe ,Wuppertal Karlsplatz,18/05/20,0,19:42:00
19:52,628,3,Wuppertal SedanstraÃŸe ,Wuppertal Karlsplatz,18/05/20,0,19:51:00
19:52,628,1,Wuppertal SedanstraÃŸe ,Wuppertal Karlsplatz,18/05/20,0,19:53:00
20:03,628,0,Wuppertal Hamburger Treppe ,Wuppertal Karlsplatz,18/05/20,0,20:01:00
20:13,628,0,Wuppertal SedanstraÃŸe ,Wuppertal Karlsplatz,18/05/20,0,20:10:00
20:13,628,0,Wuppertal SedanstraÃŸe ,Wuppertal Karlsplatz,18/05/20,0,20:12:00
04:55,628,0,Wuppertal SedanstraÃŸe ,Wuppertal Karlsplatz,19/05/20,1,04:54:00
04:55,628,0,Wuppertal SedanstraÃŸe ,Wuppertal Karlsplatz,19/05/20,1,04:56:00
05:12,628,0,Wuppertal Hamburger Treppe ,Wuppertal Karlsplatz,19/05/20,1,05:10:00
05:12,628,0,Wuppertal Hamburger Treppe ,Wuppertal Karlsplatz,19/05/20,1,05:12:00
05:25,628,3,Wuppertal SedanstraÃŸe ,Wuppertal Karlsplatz,19/05/20,1,05:22:00
05:25,628,2,Wuppertal SedanstraÃŸe ,Wuppertal Karlsplatz,19/05/20,1,05:25:00
05:25,628,2,Wuppertal SedanstraÃŸe ,Wuppertal Karlsplatz,19/05/20,1,05:27:00
05:42,628,1,Wuppertal Hamburger Treppe ,Wuppertal Karlsplatz,19/05/20,1,05:41:00
05:42,628,1,Wuppertal Hamburger Treppe ,Wuppertal Karlsplatz,19/05/20,1,05:43:00
05:55,628,2,Wuppertal SedanstraÃŸe ,Wuppertal Karlsplatz,19/05/20,1,05:53:00
05:55,628,1,Wuppertal SedanstraÃŸe ,Wuppertal Karlsplatz,19/05/20,1,05:56:00
06:02,628,1,Wuppertal Hamburger Treppe ,Wuppertal Karlsplatz,19/05/20,1,06:00:00
06:02,628,1,Wuppertal Hamburger Treppe ,Wuppertal Karlsplatz,19/05/20,1,06:02:00
06:02,628,2,Wuppertal Hamburger Treppe ,Wuppertal Karlsplatz,19/05/20,1,06:04:00
06:16,628,0,Wuppertal SedanstraÃŸe ,Wuppertal Karlsplatz,19/05/20,1,06:14:00
06:16,628,0,Wuppertal SedanstraÃŸe ,Wuppertal Karlsplatz,19/05/20,1,06:16:00
06:23,628,0,Wuppertal Hamburger Treppe ,Wuppertal Karlsplatz,19/05/20,1,06:20:00
06:23,628,0,Wuppertal Hamburger Treppe ,Wuppertal Karlsplatz,19/05/20,1,06:22:00
06:36,628,0,Wuppertal SedanstraÃŸe ,Wuppertal Karlsplatz,19/05/20,1,06:35:00
06:36,628,0,Wuppertal SedanstraÃŸe ,Wuppertal Karlsplatz,19/05/20,1,06:37:00
06:43,628,0,Wuppertal Hamburger Treppe ,Wuppertal Karlsplatz,19/05/20,1,06:41:00
06:43,628,0,Wuppertal Hamburger Treppe ,Wuppertal Karlsplatz,19/05/20,1,06:43:00
06:56,628,0,Wuppertal SedanstraÃŸe ,Wuppertal Karlsplatz,19/05/20,1,06:55:00
