15:40,628,0,Wuppertal Hamburger Treppe,Wuppertal Hansastraße,12/04/20,6,15:39:00
16:00,628,0,Wuppertal Sedanstraße,Wuppertal Hansastraße,12/04/20,6,15:57:00
16:10,628,0,Wuppertal Hamburger Treppe,Wuppertal Hansastraße,12/04/20,6,16:08:00
16:30,628,0,Wuppertal Sedanstraße,Wuppertal Hansastraße,12/04/20,6,16:28:00
16:40,628,0,Wuppertal Hamburger Treppe,Wuppertal Hansastraße,12/04/20,6,16:39:00
17:00,628,0,Wuppertal Sedanstraße,Wuppertal Hansastraße,12/04/20,6,16:57:00
17:10,628,0,Wuppertal Hamburger Treppe,Wuppertal Hansastraße,12/04/20,6,17:08:00
17:30,628,0,Wuppertal Sedanstraße,Wuppertal Hansastraße,12/04/20,6,17:28:00
17:40,628,0,Wuppertal Hamburger Treppe,Wuppertal Hansastraße,12/04/20,6,17:39:00
18:00,628,0,Wuppertal Sedanstraße,Wuppertal Hansastraße,12/04/20,6,17:57:00
18:10,628,0,Wuppertal Hamburger Treppe,Wuppertal Hansastraße,12/04/20,6,18:09:00
18:30,628,0,Wuppertal Sedanstraße,Wuppertal Hansastraße,12/04/20,6,18:29:00
18:40,628,0,Wuppertal Hamburger Treppe,Wuppertal Hansastraße,12/04/20,6,18:37:00
19:00,628,0,Wuppertal Sedanstraße,Wuppertal Hansastraße,12/04/20,6,18:58:00
19:10,628,0,Wuppertal Hamburger Treppe,Wuppertal Hansastraße,12/04/20,6,19:08:00
19:30,628,0,Wuppertal Sedanstraße,Wuppertal Hansastraße,12/04/20,6,19:27:00
19:40,628,0,Wuppertal Hamburger Treppe,Wuppertal Hansastraße,12/04/20,6,19:37:00
20:03,628,0,Wuppertal Sedanstraße,Wuppertal Hansastraße,12/04/20,6,20:00:00
20:10,628,0,Wuppertal Hamburger Treppe,Wuppertal Hansastraße,12/04/20,6,20:08:00
19:30,628,0,Wuppertal Sedanstraße,Wuppertal Hansastraße,13/04/20,0,19:28:00
19:40,628,0,Wuppertal Hamburger Treppe,Wuppertal Hansastraße,13/04/20,0,19:38:00
20:03,628,0,Wuppertal Sedanstraße,Wuppertal Hansastraße,13/04/20,0,20:03:00
20:10,628,0,Wuppertal Hamburger Treppe,Wuppertal Hansastraße,13/04/20,0,20:07:00
05:59,628,0,Wuppertal Hamburger Treppe,Wuppertal Hansastraße,14/04/20,1,05:56:00
06:03,628,0,Wuppertal Hbf,Wuppertal Hansastraße,14/04/20,1,06:01:00
