13:13,628,0,Wuppertal Sedanstraße ,Wuppertal Alter Markt,01/05/20,4,13:11:00
13:30,628,0,Wuppertal Hamburger Treppe ,Wuppertal Alter Markt,01/05/20,4,13:31:00
13:43,628,0,Wuppertal Sedanstraße ,Wuppertal Alter Markt,01/05/20,4,13:43:00
14:00,628,0,Wuppertal Hamburger Treppe ,Wuppertal Alter Markt,01/05/20,4,13:58:00
14:13,628,0,Wuppertal Sedanstraße ,Wuppertal Alter Markt,01/05/20,4,14:10:00
14:30,628,0,Wuppertal Hamburger Treppe ,Wuppertal Alter Markt,01/05/20,4,14:28:00
14:43,628,0,Wuppertal Sedanstraße ,Wuppertal Alter Markt,01/05/20,4,14:41:00
14:43,628,1,Wuppertal Sedanstraße ,Wuppertal Alter Markt,01/05/20,4,14:45:00
15:00,628,1,Wuppertal Hamburger Treppe ,Wuppertal Alter Markt,01/05/20,4,14:59:00
15:00,628,0,Wuppertal Hamburger Treppe ,Wuppertal Alter Markt,01/05/20,4,15:00:00
15:13,628,0,Wuppertal Sedanstraße ,Wuppertal Alter Markt,01/05/20,4,15:11:00
15:13,628,1,Wuppertal Sedanstraße ,Wuppertal Alter Markt,01/05/20,4,15:15:00
15:30,628,0,Wuppertal Hamburger Treppe ,Wuppertal Alter Markt,01/05/20,4,15:30:00
15:43,628,0,Wuppertal Sedanstraße ,Wuppertal Alter Markt,01/05/20,4,15:41:00
16:00,628,0,Wuppertal Hamburger Treppe ,Wuppertal Alter Markt,01/05/20,4,15:57:00
16:13,628,2,Wuppertal Sedanstraße ,Wuppertal Alter Markt,01/05/20,4,16:11:00
16:13,628,0,Wuppertal Sedanstraße ,Wuppertal Alter Markt,01/05/20,4,16:13:00
16:30,628,0,Wuppertal Hamburger Treppe ,Wuppertal Alter Markt,01/05/20,4,16:29:00
16:43,628,0,Wuppertal Sedanstraße ,Wuppertal Alter Markt,01/05/20,4,16:41:00
16:43,628,1,Wuppertal Sedanstraße ,Wuppertal Alter Markt,01/05/20,4,16:45:00
17:00,628,0,Wuppertal Hamburger Treppe ,Wuppertal Alter Markt,01/05/20,4,16:58:00
17:30,628,0,Wuppertal Hamburger Treppe ,Wuppertal Alter Markt,01/05/20,4,17:28:00
17:43,628,0,Wuppertal Sedanstraße ,Wuppertal Alter Markt,01/05/20,4,17:42:00
18:00,628,0,Wuppertal Hamburger Treppe ,Wuppertal Alter Markt,01/05/20,4,17:58:00
18:13,628,1,Wuppertal Sedanstraße ,Wuppertal Alter Markt,01/05/20,4,18:10:00
18:13,628,0,Wuppertal Sedanstraße ,Wuppertal Alter Markt,01/05/20,4,18:12:00
18:30,628,0,Wuppertal Hamburger Treppe ,Wuppertal Alter Markt,01/05/20,4,18:28:00
18:43,628,1,Wuppertal Sedanstraße ,Wuppertal Alter Markt,01/05/20,4,18:40:00
18:43,628,0,Wuppertal Sedanstraße ,Wuppertal Alter Markt,01/05/20,4,18:42:00
19:00,628,0,Wuppertal Hamburger Treppe ,Wuppertal Alter Markt,01/05/20,4,18:58:00
19:13,628,1,Wuppertal Sedanstraße ,Wuppertal Alter Markt,01/05/20,4,19:10:00
19:13,628,0,Wuppertal Sedanstraße ,Wuppertal Alter Markt,01/05/20,4,19:12:00
19:30,628,0,Wuppertal Hamburger Treppe ,Wuppertal Alter Markt,01/05/20,4,19:28:00
19:43,628,0,Wuppertal Sedanstraße ,Wuppertal Alter Markt,01/05/20,4,19:41:00
19:43,628,1,Wuppertal Sedanstraße ,Wuppertal Alter Markt,01/05/20,4,19:45:00
19:48,628,0,Wuppertal Hbf ,Wuppertal Alter Markt,01/05/20,4,19:47:00
20:13,628,0,Wuppertal Sedanstraße ,Wuppertal Alter Markt,01/05/20,4,20:11:00
20:18,628,0,Wuppertal Hbf ,Wuppertal Alter Markt,01/05/20,4,20:19:00
20:43,628,0,Wuppertal Sedanstraße ,Wuppertal Alter Markt,01/05/20,4,20:41:00
20:48,628,0,Wuppertal Hbf ,Wuppertal Alter Markt,01/05/20,4,20:47:00
21:13,628,0,Wuppertal Sedanstraße ,Wuppertal Alter Markt,01/05/20,4,21:12:00
21:18,628,0,Wuppertal Hbf ,Wuppertal Alter Markt,01/05/20,4,21:17:00
21:43,628,0,Wuppertal Sedanstraße ,Wuppertal Alter Markt,01/05/20,4,21:40:00
21:48,628,0,Wuppertal Hbf ,Wuppertal Alter Markt,01/05/20,4,21:46:00
22:13,628,0,Wuppertal Sedanstraße ,Wuppertal Alter Markt,01/05/20,4,22:12:00
22:18,628,0,Wuppertal Hbf ,Wuppertal Alter Markt,01/05/20,4,22:18:00
22:43,628,0,Wuppertal Sedanstraße ,Wuppertal Alter Markt,01/05/20,4,22:41:00
22:43,628,1,Wuppertal Sedanstraße ,Wuppertal Alter Markt,01/05/20,4,22:43:00
22:48,628,0,Wuppertal Hbf ,Wuppertal Alter Markt,01/05/20,4,22:47:00
23:13,628,0,Wuppertal Sedanstraße ,Wuppertal Alter Markt,01/05/20,4,23:11:00
23:18,628,0,Wuppertal Hbf ,Wuppertal Alter Markt,01/05/20,4,23:17:00
23:43,628,0,Wuppertal Sedanstraße ,Wuppertal Alter Markt,01/05/20,4,23:41:00
23:48,628,0,Wuppertal Hbf ,Wuppertal Alter Markt,01/05/20,4,23:46:00
06:18,628,4,Wuppertal Hbf ,Wuppertal Alter Markt,02/05/20,5,06:15:00
06:18,628,1,Wuppertal Hbf ,Wuppertal Alter Markt,02/05/20,5,06:17:00
06:43,628,0,Wuppertal Sedanstraße ,Wuppertal Alter Markt,02/05/20,5,06:41:00
06:48,628,0,Wuppertal Hbf ,Wuppertal Alter Markt,02/05/20,5,06:45:00
07:13,628,0,Wuppertal Sedanstraße ,Wuppertal Alter Markt,02/05/20,5,07:11:00
07:18,628,0,Wuppertal Hbf ,Wuppertal Alter Markt,02/05/20,5,07:16:00
07:43,628,0,Wuppertal Sedanstraße ,Wuppertal Alter Markt,02/05/20,5,07:40:00
07:48,628,2,Wuppertal Hbf ,Wuppertal Alter Markt,02/05/20,5,07:46:00
07:48,628,1,Wuppertal Hbf ,Wuppertal Alter Markt,02/05/20,5,07:47:00
08:13,628,1,Wuppertal Sedanstraße ,Wuppertal Alter Markt,02/05/20,5,08:10:00
08:30,628,0,Wuppertal Hamburger Treppe ,Wuppertal Alter Markt,02/05/20,5,08:29:00
08:43,628,0,Wuppertal Sedanstraße ,Wuppertal Alter Markt,02/05/20,5,08:41:00
09:00,628,0,Wuppertal Hamburger Treppe ,Wuppertal Alter Markt,02/05/20,5,08:57:00
09:13,628,0,Wuppertal Sedanstraße ,Wuppertal Alter Markt,02/05/20,5,09:11:00
09:30,628,0,Wuppertal Hamburger Treppe ,Wuppertal Alter Markt,02/05/20,5,09:28:00
09:43,628,0,Wuppertal Sedanstraße ,Wuppertal Alter Markt,02/05/20,5,09:41:00
10:00,628,0,Wuppertal Hamburger Treppe ,Wuppertal Alter Markt,02/05/20,5,09:58:00
10:13,628,0,Wuppertal Sedanstraße ,Wuppertal Alter Markt,02/05/20,5,10:11:00
10:30,628,1,Wuppertal Hamburger Treppe ,Wuppertal Alter Markt,02/05/20,5,10:27:00
10:30,628,0,Wuppertal Hamburger Treppe ,Wuppertal Alter Markt,02/05/20,5,10:29:00
10:43,628,2,Wuppertal Sedanstraße ,Wuppertal Alter Markt,02/05/20,5,10:41:00
10:43,628,1,Wuppertal Sedanstraße ,Wuppertal Alter Markt,02/05/20,5,10:45:00
11:00,628,3,Wuppertal Hamburger Treppe ,Wuppertal Alter Markt,02/05/20,5,11:07:00
11:13,628,1,Wuppertal Sedanstraße ,Wuppertal Alter Markt,02/05/20,5,11:11:00
11:13,628,0,Wuppertal Sedanstraße ,Wuppertal Alter Markt,02/05/20,5,11:13:00
12:30,628,1,Wuppertal Hamburger Treppe ,Wuppertal Alter Markt,02/05/20,5,12:28:00
12:43,628,0,Wuppertal Sedanstraße ,Wuppertal Alter Markt,02/05/20,5,12:41:00
13:00,628,0,Wuppertal Hamburger Treppe ,Wuppertal Alter Markt,02/05/20,5,13:01:00
13:13,628,0,Wuppertal Sedanstraße ,Wuppertal Alter Markt,02/05/20,5,13:12:00
13:30,628,0,Wuppertal Hamburger Treppe ,Wuppertal Alter Markt,02/05/20,5,13:27:00
13:43,628,0,Wuppertal Sedanstraße ,Wuppertal Alter Markt,02/05/20,5,13:41:00
14:00,628,0,Wuppertal Hamburger Treppe ,Wuppertal Alter Markt,02/05/20,5,13:58:00
14:00,628,1,Wuppertal Hamburger Treppe ,Wuppertal Alter Markt,02/05/20,5,14:00:00
14:13,628,2,Wuppertal Sedanstraße ,Wuppertal Alter Markt,02/05/20,5,14:11:00
14:30,628,0,Wuppertal Hamburger Treppe ,Wuppertal Alter Markt,02/05/20,5,14:29:00
14:43,628,2,Wuppertal Sedanstraße ,Wuppertal Alter Markt,02/05/20,5,14:42:00
14:43,628,0,Wuppertal Sedanstraße ,Wuppertal Alter Markt,02/05/20,5,14:44:00
15:00,628,0,Wuppertal Hamburger Treppe ,Wuppertal Alter Markt,02/05/20,5,14:57:00
15:13,628,0,Wuppertal Sedanstraße ,Wuppertal Alter Markt,02/05/20,5,15:11:00
15:30,628,0,Wuppertal Hamburger Treppe ,Wuppertal Alter Markt,02/05/20,5,15:28:00
15:43,628,0,Wuppertal Sedanstraße ,Wuppertal Alter Markt,02/05/20,5,15:41:00
16:00,628,1,Wuppertal Hamburger Treppe ,Wuppertal Alter Markt,02/05/20,5,15:59:00
16:13,628,0,Wuppertal Sedanstraße ,Wuppertal Alter Markt,02/05/20,5,16:10:00
16:30,628,0,Wuppertal Hamburger Treppe ,Wuppertal Alter Markt,02/05/20,5,16:27:00
16:43,628,0,Wuppertal Sedanstraße ,Wuppertal Alter Markt,02/05/20,5,16:41:00
16:43,628,1,Wuppertal Sedanstraße ,Wuppertal Alter Markt,02/05/20,5,16:45:00
17:00,628,0,Wuppertal Hamburger Treppe ,Wuppertal Alter Markt,02/05/20,5,16:59:00
17:13,628,0,Wuppertal Sedanstraße ,Wuppertal Alter Markt,02/05/20,5,17:11:00
17:30,628,0,Wuppertal Hamburger Treppe ,Wuppertal Alter Markt,02/05/20,5,17:28:00
17:43,628,0,Wuppertal Sedanstraße ,Wuppertal Alter Markt,02/05/20,5,17:41:00
18:00,628,0,Wuppertal Hamburger Treppe ,Wuppertal Alter Markt,02/05/20,5,17:58:00
18:13,628,0,Wuppertal Sedanstraße ,Wuppertal Alter Markt,02/05/20,5,18:10:00
18:30,628,0,Wuppertal Hamburger Treppe ,Wuppertal Alter Markt,02/05/20,5,18:28:00
18:43,628,0,Wuppertal Sedanstraße ,Wuppertal Alter Markt,02/05/20,5,18:41:00
19:00,628,0,Wuppertal Hamburger Treppe ,Wuppertal Alter Markt,02/05/20,5,18:58:00
19:13,628,0,Wuppertal Sedanstraße ,Wuppertal Alter Markt,02/05/20,5,19:11:00
19:30,628,0,Wuppertal Hamburger Treppe ,Wuppertal Alter Markt,02/05/20,5,19:27:00
19:43,628,0,Wuppertal Sedanstraße ,Wuppertal Alter Markt,02/05/20,5,19:41:00
19:48,628,0,Wuppertal Hbf ,Wuppertal Alter Markt,02/05/20,5,19:46:00
20:13,628,1,Wuppertal Sedanstraße ,Wuppertal Alter Markt,02/05/20,5,20:10:00
20:13,628,0,Wuppertal Sedanstraße ,Wuppertal Alter Markt,02/05/20,5,20:12:00
20:18,628,0,Wuppertal Hbf ,Wuppertal Alter Markt,02/05/20,5,20:16:00
20:43,628,1,Wuppertal Sedanstraße ,Wuppertal Alter Markt,02/05/20,5,20:41:00
20:48,628,0,Wuppertal Hbf ,Wuppertal Alter Markt,02/05/20,5,20:49:00
21:13,628,0,Wuppertal Sedanstraße ,Wuppertal Alter Markt,02/05/20,5,21:11:00
21:43,628,0,Wuppertal Sedanstraße ,Wuppertal Alter Markt,02/05/20,5,21:40:00
21:43,628,1,Wuppertal Sedanstraße ,Wuppertal Alter Markt,02/05/20,5,21:44:00
21:48,628,0,Wuppertal Hbf ,Wuppertal Alter Markt,02/05/20,5,21:47:00
22:13,628,0,Wuppertal Sedanstraße ,Wuppertal Alter Markt,02/05/20,5,22:10:00
22:18,628,0,Wuppertal Hbf ,Wuppertal Alter Markt,02/05/20,5,22:15:00
22:43,628,0,Wuppertal Sedanstraße ,Wuppertal Alter Markt,02/05/20,5,22:43:00
22:48,628,0,Wuppertal Hbf ,Wuppertal Alter Markt,02/05/20,5,22:46:00
23:13,628,0,Wuppertal Sedanstraße ,Wuppertal Alter Markt,02/05/20,5,23:11:00
23:18,628,0,Wuppertal Hbf ,Wuppertal Alter Markt,02/05/20,5,23:16:00
23:43,628,0,Wuppertal Sedanstraße ,Wuppertal Alter Markt,02/05/20,5,23:41:00
23:48,628,0,Wuppertal Hbf ,Wuppertal Alter Markt,02/05/20,5,23:45:00
23:48,628,0,Wuppertal Hbf ,Wuppertal Alter Markt,03/05/20,6,23:46:00
04:48,628,0,Wuppertal Hamburger Treppe ,Wuppertal Alter Markt,04/05/20,0,04:48:00
05:18,628,4,Wuppertal Hamburger Treppe ,Wuppertal Alter Markt,04/05/20,0,05:16:00
05:18,628,2,Wuppertal Hamburger Treppe ,Wuppertal Alter Markt,04/05/20,0,05:20:00
05:26,628,0,Wuppertal Sedanstraße ,Wuppertal Alter Markt,04/05/20,0,05:25:00
05:48,628,0,Wuppertal Hbf ,Wuppertal Alter Markt,04/05/20,0,05:46:00
05:56,628,0,Wuppertal Sedanstraße ,Wuppertal Alter Markt,04/05/20,0,05:56:00
06:10,628,0,Wuppertal Hamburger Treppe ,Wuppertal Alter Markt,04/05/20,0,06:07:00
06:26,628,0,Wuppertal Sedanstraße ,Wuppertal Alter Markt,04/05/20,0,06:25:00
06:30,628,0,Wuppertal Hamburger Treppe ,Wuppertal Alter Markt,04/05/20,0,06:28:00
06:50,628,0,Wuppertal Hamburger Treppe ,Wuppertal Alter Markt,04/05/20,0,06:48:00
06:52,628,0,Wuppertal Sedanstraße ,Wuppertal Alter Markt,04/05/20,0,06:50:00
07:10,628,0,Wuppertal Hamburger Treppe ,Wuppertal Alter Markt,04/05/20,0,07:09:00
07:32,628,0,Wuppertal Sedanstraße ,Wuppertal Alter Markt,04/05/20,0,07:30:00
07:50,628,0,Wuppertal Hamburger Treppe ,Wuppertal Alter Markt,04/05/20,0,07:48:00
07:52,628,0,Wuppertal Sedanstraße ,Wuppertal Alter Markt,04/05/20,0,07:50:00
08:10,628,,Wuppertal Hamburger Treppe ,Wuppertal Alter Markt,04/05/20,0,08:07:00
08:12,628,0,Wuppertal Sedanstraße ,Wuppertal Alter Markt,04/05/20,0,08:11:00
08:30,628,0,Wuppertal Hamburger Treppe ,Wuppertal Alter Markt,04/05/20,0,08:30:00
08:32,628,0,Wuppertal Sedanstraße ,Wuppertal Alter Markt,04/05/20,0,08:32:00
08:50,628,0,Wuppertal Hamburger Treppe ,Wuppertal Alter Markt,04/05/20,0,08:48:00
08:52,628,0,Wuppertal Sedanstraße ,Wuppertal Alter Markt,04/05/20,0,08:51:00
09:10,628,0,Wuppertal Hamburger Treppe ,Wuppertal Alter Markt,04/05/20,0,09:08:00
09:12,628,0,Wuppertal Sedanstraße ,Wuppertal Alter Markt,04/05/20,0,09:10:00
09:12,628,1,Wuppertal Sedanstraße ,Wuppertal Alter Markt,04/05/20,0,09:13:00
09:30,628,0,Wuppertal Hamburger Treppe ,Wuppertal Alter Markt,04/05/20,0,09:31:00
09:32,628,0,Wuppertal Sedanstraße ,Wuppertal Alter Markt,04/05/20,0,09:33:00
09:50,628,0,Wuppertal Hamburger Treppe ,Wuppertal Alter Markt,04/05/20,0,09:49:00
09:52,628,0,Wuppertal Sedanstraße ,Wuppertal Alter Markt,04/05/20,0,09:50:00
10:10,628,0,Wuppertal Hamburger Treppe ,Wuppertal Alter Markt,04/05/20,0,10:08:00
10:12,628,0,Wuppertal Sedanstraße ,Wuppertal Alter Markt,04/05/20,0,10:10:00
10:30,628,0,Wuppertal Hamburger Treppe ,Wuppertal Alter Markt,04/05/20,0,10:28:00
10:50,628,0,Wuppertal Hamburger Treppe ,Wuppertal Alter Markt,04/05/20,0,10:47:00
10:52,628,0,Wuppertal Sedanstraße ,Wuppertal Alter Markt,04/05/20,0,10:51:00
11:10,628,0,Wuppertal Hamburger Treppe ,Wuppertal Alter Markt,04/05/20,0,11:07:00
11:12,628,0,Wuppertal Sedanstraße ,Wuppertal Alter Markt,04/05/20,0,11:13:00
11:30,628,0,Wuppertal Hamburger Treppe ,Wuppertal Alter Markt,04/05/20,0,11:28:00
11:32,628,0,Wuppertal Sedanstraße ,Wuppertal Alter Markt,04/05/20,0,11:33:00
11:50,628,0,Wuppertal Hamburger Treppe ,Wuppertal Alter Markt,04/05/20,0,11:48:00
11:52,628,0,Wuppertal Sedanstraße ,Wuppertal Alter Markt,04/05/20,0,11:51:00
12:10,628,0,Wuppertal Hamburger Treppe ,Wuppertal Alter Markt,04/05/20,0,12:07:00
12:12,628,0,Wuppertal Sedanstraße ,Wuppertal Alter Markt,04/05/20,0,12:11:00
12:30,628,0,Wuppertal Hamburger Treppe ,Wuppertal Alter Markt,04/05/20,0,12:30:00
12:32,628,0,Wuppertal Sedanstraße ,Wuppertal Alter Markt,04/05/20,0,12:32:00
12:50,628,0,Wuppertal Hamburger Treppe ,Wuppertal Alter Markt,04/05/20,0,12:50:00
12:52,628,0,Wuppertal Sedanstraße ,Wuppertal Alter Markt,04/05/20,0,12:50:00
13:10,628,0,Wuppertal Hamburger Treppe ,Wuppertal Alter Markt,04/05/20,0,13:07:00
13:12,628,0,Wuppertal Sedanstraße ,Wuppertal Alter Markt,04/05/20,0,13:11:00
13:12,628,1,Wuppertal Sedanstraße ,Wuppertal Alter Markt,04/05/20,0,13:13:00
13:30,628,0,Wuppertal Hamburger Treppe ,Wuppertal Alter Markt,04/05/20,0,13:29:00
13:32,628,0,Wuppertal Sedanstraße ,Wuppertal Alter Markt,04/05/20,0,13:32:00
13:50,628,0,Wuppertal Hamburger Treppe ,Wuppertal Alter Markt,04/05/20,0,13:48:00
13:52,628,0,Wuppertal Sedanstraße ,Wuppertal Alter Markt,04/05/20,0,13:52:00
14:10,628,0,Wuppertal Hamburger Treppe ,Wuppertal Alter Markt,04/05/20,0,14:09:00
14:12,628,0,Wuppertal Sedanstraße ,Wuppertal Alter Markt,04/05/20,0,14:11:00
14:30,628,0,Wuppertal Hamburger Treppe ,Wuppertal Alter Markt,04/05/20,0,14:31:00
14:32,628,0,Wuppertal Sedanstraße ,Wuppertal Alter Markt,04/05/20,0,14:33:00
14:50,628,0,Wuppertal Hamburger Treppe ,Wuppertal Alter Markt,04/05/20,0,14:48:00
14:52,628,0,Wuppertal Sedanstraße ,Wuppertal Alter Markt,04/05/20,0,14:50:00
14:52,628,1,Wuppertal Sedanstraße ,Wuppertal Alter Markt,04/05/20,0,14:53:00
15:10,628,0,Wuppertal Hamburger Treppe ,Wuppertal Alter Markt,04/05/20,0,15:08:00
15:12,628,0,Wuppertal Sedanstraße ,Wuppertal Alter Markt,04/05/20,0,15:11:00
15:30,628,0,Wuppertal Hamburger Treppe ,Wuppertal Alter Markt,04/05/20,0,15:29:00
15:32,628,0,Wuppertal Sedanstraße ,Wuppertal Alter Markt,04/05/20,0,15:33:00
15:50,628,0,Wuppertal Hamburger Treppe ,Wuppertal Alter Markt,04/05/20,0,15:49:00
15:52,628,0,Wuppertal Sedanstraße ,Wuppertal Alter Markt,04/05/20,0,15:51:00
16:10,628,0,Wuppertal Hamburger Treppe ,Wuppertal Alter Markt,04/05/20,0,16:07:00
16:12,628,0,Wuppertal Sedanstraße ,Wuppertal Alter Markt,04/05/20,0,16:11:00
16:30,628,0,Wuppertal Hamburger Treppe ,Wuppertal Alter Markt,04/05/20,0,16:30:00
16:32,628,0,Wuppertal Sedanstraße ,Wuppertal Alter Markt,04/05/20,0,16:32:00
16:50,628,0,Wuppertal Hamburger Treppe ,Wuppertal Alter Markt,04/05/20,0,16:48:00
16:52,628,0,Wuppertal Sedanstraße ,Wuppertal Alter Markt,04/05/20,0,16:52:00
17:10,628,1,Wuppertal Hamburger Treppe ,Wuppertal Alter Markt,04/05/20,0,17:08:00
17:10,628,3,Wuppertal Hamburger Treppe ,Wuppertal Alter Markt,04/05/20,0,17:10:00
17:12,628,0,Wuppertal Sedanstraße ,Wuppertal Alter Markt,04/05/20,0,17:12:00
17:12,628,1,Wuppertal Sedanstraße ,Wuppertal Alter Markt,04/05/20,0,17:13:00
17:30,628,0,Wuppertal Hamburger Treppe ,Wuppertal Alter Markt,04/05/20,0,17:28:00
17:32,628,0,Wuppertal Sedanstraße ,Wuppertal Alter Markt,04/05/20,0,17:32:00
17:50,628,0,Wuppertal Hamburger Treppe ,Wuppertal Alter Markt,04/05/20,0,17:48:00
17:52,628,0,Wuppertal Sedanstraße ,Wuppertal Alter Markt,04/05/20,0,17:50:00
18:10,628,0,Wuppertal Hamburger Treppe ,Wuppertal Alter Markt,04/05/20,0,18:08:00
18:12,628,0,Wuppertal Sedanstraße ,Wuppertal Alter Markt,04/05/20,0,18:11:00
18:30,628,0,Wuppertal Hamburger Treppe ,Wuppertal Alter Markt,04/05/20,0,18:27:00
18:32,628,0,Wuppertal Sedanstraße ,Wuppertal Alter Markt,04/05/20,0,18:33:00
18:50,628,0,Wuppertal Hamburger Treppe ,Wuppertal Alter Markt,04/05/20,0,18:49:00
18:52,628,0,Wuppertal Sedanstraße ,Wuppertal Alter Markt,04/05/20,0,18:52:00
19:10,628,0,Wuppertal Hamburger Treppe ,Wuppertal Alter Markt,04/05/20,0,19:09:00
19:12,628,0,Wuppertal Sedanstraße ,Wuppertal Alter Markt,04/05/20,0,19:12:00
19:30,628,0,Wuppertal Hamburger Treppe ,Wuppertal Alter Markt,04/05/20,0,19:28:00
19:32,628,0,Wuppertal Sedanstraße ,Wuppertal Alter Markt,04/05/20,0,19:32:00
19:32,628,1,Wuppertal Sedanstraße ,Wuppertal Alter Markt,04/05/20,0,19:33:00
19:48,628,0,Wuppertal Hbf ,Wuppertal Alter Markt,04/05/20,0,19:48:00
19:52,628,0,Wuppertal Sedanstraße ,Wuppertal Alter Markt,04/05/20,0,19:50:00
20:18,628,0,Wuppertal Hbf ,Wuppertal Alter Markt,04/05/20,0,20:18:00
20:25,628,0,Wuppertal Sedanstraße ,Wuppertal Alter Markt,04/05/20,0,20:23:00
20:43,628,0,Wuppertal Sedanstraße ,Wuppertal Alter Markt,04/05/20,0,20:40:00
20:48,628,0,Wuppertal Hbf ,Wuppertal Alter Markt,04/05/20,0,20:46:00
21:13,628,0,Wuppertal Sedanstraße ,Wuppertal Alter Markt,04/05/20,0,21:10:00
21:18,628,1,Wuppertal Hbf ,Wuppertal Alter Markt,04/05/20,0,21:15:00
21:18,628,0,Wuppertal Hbf ,Wuppertal Alter Markt,04/05/20,0,21:17:00
21:43,628,0,Wuppertal Sedanstraße ,Wuppertal Alter Markt,04/05/20,0,21:40:00
21:48,628,0,Wuppertal Hbf ,Wuppertal Alter Markt,04/05/20,0,21:45:00
22:13,628,0,Wuppertal Sedanstraße ,Wuppertal Alter Markt,04/05/20,0,22:10:00
22:18,628,0,Wuppertal Hbf ,Wuppertal Alter Markt,04/05/20,0,22:15:00
22:43,628,0,Wuppertal Sedanstraße ,Wuppertal Alter Markt,04/05/20,0,22:40:00
22:48,628,0,Wuppertal Hbf ,Wuppertal Alter Markt,04/05/20,0,22:46:00
23:13,628,0,Wuppertal Sedanstraße ,Wuppertal Alter Markt,04/05/20,0,23:10:00
23:13,628,1,Wuppertal Sedanstraße ,Wuppertal Alter Markt,04/05/20,0,23:12:00
23:13,628,2,Wuppertal Sedanstraße ,Wuppertal Alter Markt,04/05/20,0,23:13:00
23:13,628,4,Wuppertal Sedanstraße ,Wuppertal Alter Markt,04/05/20,0,23:15:00
23:18,628,0,Wuppertal Hbf ,Wuppertal Alter Markt,04/05/20,0,23:15:00
23:13,628,5,Wuppertal Sedanstraße ,Wuppertal Alter Markt,04/05/20,0,23:17:00
23:43,628,0,Wuppertal Sedanstraße ,Wuppertal Alter Markt,04/05/20,0,23:40:00
23:48,628,0,Wuppertal Hbf ,Wuppertal Alter Markt,04/05/20,0,23:46:00
04:48,628,0,Wuppertal Hamburger Treppe ,Wuppertal Alter Markt,05/05/20,1,04:45:00
05:18,628,0,Wuppertal Hamburger Treppe ,Wuppertal Alter Markt,05/05/20,1,05:16:00
05:26,628,0,Wuppertal Sedanstraße ,Wuppertal Alter Markt,05/05/20,1,05:26:00
05:48,628,0,Wuppertal Hbf ,Wuppertal Alter Markt,05/05/20,1,05:46:00
05:56,628,0,Wuppertal Sedanstraße ,Wuppertal Alter Markt,05/05/20,1,05:53:00
06:10,628,0,Wuppertal Hamburger Treppe ,Wuppertal Alter Markt,05/05/20,1,06:08:00
06:26,628,0,Wuppertal Sedanstraße ,Wuppertal Alter Markt,05/05/20,1,06:23:00
06:30,628,0,Wuppertal Hamburger Treppe ,Wuppertal Alter Markt,05/05/20,1,06:28:00
06:50,628,0,Wuppertal Hamburger Treppe ,Wuppertal Alter Markt,05/05/20,1,06:48:00
06:52,628,0,Wuppertal Sedanstraße ,Wuppertal Alter Markt,05/05/20,1,06:51:00
06:52,628,1,Wuppertal Sedanstraße ,Wuppertal Alter Markt,05/05/20,1,06:53:00
07:10,628,0,Wuppertal Hamburger Treppe ,Wuppertal Alter Markt,05/05/20,1,07:08:00
07:12,628,0,Wuppertal Sedanstraße ,Wuppertal Alter Markt,05/05/20,1,07:11:00
07:30,628,0,Wuppertal Hamburger Treppe ,Wuppertal Alter Markt,05/05/20,1,07:30:00
07:32,628,0,Wuppertal Sedanstraße ,Wuppertal Alter Markt,05/05/20,1,07:32:00
07:50,628,0,Wuppertal Hamburger Treppe ,Wuppertal Alter Markt,05/05/20,1,07:49:00
07:52,628,0,Wuppertal Sedanstraße ,Wuppertal Alter Markt,05/05/20,1,07:51:00
08:10,628,0,Wuppertal Hamburger Treppe ,Wuppertal Alter Markt,05/05/20,1,08:08:00
08:12,628,0,Wuppertal Sedanstraße ,Wuppertal Alter Markt,05/05/20,1,08:12:00
08:30,628,1,Wuppertal Hamburger Treppe ,Wuppertal Alter Markt,05/05/20,1,08:28:00
08:30,628,0,Wuppertal Hamburger Treppe ,Wuppertal Alter Markt,05/05/20,1,08:30:00
08:32,628,0,Wuppertal Sedanstraße ,Wuppertal Alter Markt,05/05/20,1,08:32:00
08:50,628,2,Wuppertal Hamburger Treppe ,Wuppertal Alter Markt,05/05/20,1,08:48:00
08:52,628,0,Wuppertal Sedanstraße ,Wuppertal Alter Markt,05/05/20,1,08:50:00
09:12,628,0,Wuppertal Sedanstraße ,Wuppertal Alter Markt,05/05/20,1,09:10:00
09:30,628,0,Wuppertal Hamburger Treppe ,Wuppertal Alter Markt,05/05/20,1,09:28:00
09:32,628,0,Wuppertal Sedanstraße ,Wuppertal Alter Markt,05/05/20,1,09:30:00
09:50,628,0,Wuppertal Hamburger Treppe ,Wuppertal Alter Markt,05/05/20,1,09:48:00
09:52,628,0,Wuppertal Sedanstraße ,Wuppertal Alter Markt,05/05/20,1,09:50:00
10:10,628,0,Wuppertal Hamburger Treppe ,Wuppertal Alter Markt,05/05/20,1,10:07:00
10:10,628,1,Wuppertal Hamburger Treppe ,Wuppertal Alter Markt,05/05/20,1,10:09:00
10:12,628,0,Wuppertal Sedanstraße ,Wuppertal Alter Markt,05/05/20,1,10:09:00
10:30,628,0,Wuppertal Hamburger Treppe ,Wuppertal Alter Markt,05/05/20,1,10:27:00
10:30,628,1,Wuppertal Hamburger Treppe ,Wuppertal Alter Markt,05/05/20,1,10:29:00
10:32,628,0,Wuppertal Sedanstraße ,Wuppertal Alter Markt,05/05/20,1,10:31:00
