13:13,628,0,Wuppertal Hamburger Treppe,Wuppertal Bendahler Straße,17/05/20,6,13:10:00
13:13,628,1,Wuppertal Hamburger Treppe,Wuppertal Bendahler Straße,17/05/20,6,13:12:00
13:13,628,1,Wuppertal Hamburger Treppe,Wuppertal Bendahler Straße,17/05/20,6,13:14:00
13:26,628,1,Wuppertal Sedanstraße,Wuppertal Bendahler Straße,17/05/20,6,13:24:00
13:26,628,0,Wuppertal Sedanstraße,Wuppertal Bendahler Straße,17/05/20,6,13:26:00
13:43,628,1,Wuppertal Hamburger Treppe,Wuppertal Bendahler Straße,17/05/20,6,13:42:00
13:43,628,2,Wuppertal Hamburger Treppe,Wuppertal Bendahler Straße,17/05/20,6,13:44:00
13:43,628,2,Wuppertal Hamburger Treppe,Wuppertal Bendahler Straße,17/05/20,6,13:46:00
13:56,628,1,Wuppertal Sedanstraße,Wuppertal Bendahler Straße,17/05/20,6,13:54:00
13:56,628,1,Wuppertal Sedanstraße,Wuppertal Bendahler Straße,17/05/20,6,13:56:00
14:13,628,2,Wuppertal Hamburger Treppe,Wuppertal Bendahler Straße,17/05/20,6,14:12:00
14:13,628,2,Wuppertal Hamburger Treppe,Wuppertal Bendahler Straße,17/05/20,6,14:14:00
14:13,628,2,Wuppertal Hamburger Treppe,Wuppertal Bendahler Straße,17/05/20,6,14:16:00
14:26,628,1,Wuppertal Sedanstraße,Wuppertal Bendahler Straße,17/05/20,6,14:24:00
14:26,628,0,Wuppertal Sedanstraße,Wuppertal Bendahler Straße,17/05/20,6,14:26:00
14:43,628,0,Wuppertal Hamburger Treppe,Wuppertal Bendahler Straße,17/05/20,6,14:40:00
14:43,628,0,Wuppertal Hamburger Treppe,Wuppertal Bendahler Straße,17/05/20,6,14:42:00
14:56,628,1,Wuppertal Sedanstraße,Wuppertal Bendahler Straße,17/05/20,6,14:54:00
14:56,628,1,Wuppertal Sedanstraße,Wuppertal Bendahler Straße,17/05/20,6,14:56:00
15:13,628,1,Wuppertal Hamburger Treppe,Wuppertal Bendahler Straße,17/05/20,6,15:12:00
15:13,628,2,Wuppertal Hamburger Treppe,Wuppertal Bendahler Straße,17/05/20,6,15:14:00
15:13,628,2,Wuppertal Hamburger Treppe,Wuppertal Bendahler Straße,17/05/20,6,15:16:00
15:26,628,1,Wuppertal Sedanstraße,Wuppertal Bendahler Straße,17/05/20,6,15:23:00
15:26,628,1,Wuppertal Sedanstraße,Wuppertal Bendahler Straße,17/05/20,6,15:25:00
15:26,628,1,Wuppertal Sedanstraße,Wuppertal Bendahler Straße,17/05/20,6,15:27:00
15:26,628,6,Wuppertal Sedanstraße,Wuppertal Bendahler Straße,17/05/20,6,15:29:00
15:26,628,6,Wuppertal Sedanstraße,Wuppertal Bendahler Straße,17/05/20,6,15:32:00
15:43,628,9,Wuppertal Hamburger Treppe,Wuppertal Bendahler Straße,17/05/20,6,15:42:00
15:43,628,10,Wuppertal Hamburger Treppe,Wuppertal Bendahler Straße,17/05/20,6,15:43:00
15:43,628,10,Wuppertal Hamburger Treppe,Wuppertal Bendahler Straße,17/05/20,6,15:46:00
15:43,628,8,Wuppertal Hamburger Treppe,Wuppertal Bendahler Straße,17/05/20,6,15:47:00
15:43,628,9,Wuppertal Hamburger Treppe,Wuppertal Bendahler Straße,17/05/20,6,15:49:00
15:43,628,9,Wuppertal Hamburger Treppe,Wuppertal Bendahler Straße,17/05/20,6,15:51:00
15:56,628,2,Wuppertal Sedanstraße,Wuppertal Bendahler Straße,17/05/20,6,15:53:00
15:56,628,2,Wuppertal Sedanstraße,Wuppertal Bendahler Straße,17/05/20,6,15:55:00
15:56,628,3,Wuppertal Sedanstraße,Wuppertal Bendahler Straße,17/05/20,6,15:58:00
16:13,628,0,Wuppertal Hamburger Treppe,Wuppertal Bendahler Straße,17/05/20,6,16:11:00
16:13,628,0,Wuppertal Hamburger Treppe,Wuppertal Bendahler Straße,17/05/20,6,16:13:00
16:26,628,1,Wuppertal Sedanstraße,Wuppertal Bendahler Straße,17/05/20,6,16:24:00
16:26,628,1,Wuppertal Sedanstraße,Wuppertal Bendahler Straße,17/05/20,6,16:26:00
16:43,628,2,Wuppertal Hamburger Treppe,Wuppertal Bendahler Straße,17/05/20,6,16:40:00
16:43,628,1,Wuppertal Hamburger Treppe,Wuppertal Bendahler Straße,17/05/20,6,16:42:00
16:43,628,2,Wuppertal Hamburger Treppe,Wuppertal Bendahler Straße,17/05/20,6,16:44:00
16:56,628,0,Wuppertal Sedanstraße,Wuppertal Bendahler Straße,17/05/20,6,16:53:00
17:13,628,2,Wuppertal Hamburger Treppe,Wuppertal Bendahler Straße,17/05/20,6,17:10:00
17:13,628,1,Wuppertal Hamburger Treppe,Wuppertal Bendahler Straße,17/05/20,6,17:12:00
17:13,628,2,Wuppertal Hamburger Treppe,Wuppertal Bendahler Straße,17/05/20,6,17:14:00
17:13,628,2,Wuppertal Hamburger Treppe,Wuppertal Bendahler Straße,17/05/20,6,17:16:00
17:26,628,1,Wuppertal Sedanstraße,Wuppertal Bendahler Straße,17/05/20,6,17:25:00
17:26,628,1,Wuppertal Sedanstraße,Wuppertal Bendahler Straße,17/05/20,6,17:27:00
17:43,628,0,Wuppertal Hamburger Treppe,Wuppertal Bendahler Straße,17/05/20,6,17:42:00
17:43,628,1,Wuppertal Hamburger Treppe,Wuppertal Bendahler Straße,17/05/20,6,17:44:00
17:56,628,1,Wuppertal Sedanstraße,Wuppertal Bendahler Straße,17/05/20,6,17:55:00
17:56,628,0,Wuppertal Sedanstraße,Wuppertal Bendahler Straße,17/05/20,6,17:57:00
18:13,628,0,Wuppertal Hamburger Treppe,Wuppertal Bendahler Straße,17/05/20,6,18:12:00
18:13,628,1,Wuppertal Hamburger Treppe,Wuppertal Bendahler Straße,17/05/20,6,18:14:00
18:26,628,1,Wuppertal Sedanstraße,Wuppertal Bendahler Straße,17/05/20,6,18:24:00
18:26,628,2,Wuppertal Sedanstraße,Wuppertal Bendahler Straße,17/05/20,6,18:27:00
18:26,628,2,Wuppertal Sedanstraße,Wuppertal Bendahler Straße,17/05/20,6,18:29:00
18:43,628,1,Wuppertal Hamburger Treppe,Wuppertal Bendahler Straße,17/05/20,6,18:41:00
18:43,628,2,Wuppertal Hamburger Treppe,Wuppertal Bendahler Straße,17/05/20,6,18:43:00
18:43,628,2,Wuppertal Hamburger Treppe,Wuppertal Bendahler Straße,17/05/20,6,18:45:00
18:56,628,1,Wuppertal Sedanstraße,Wuppertal Bendahler Straße,17/05/20,6,18:55:00
18:56,628,1,Wuppertal Sedanstraße,Wuppertal Bendahler Straße,17/05/20,6,18:57:00
19:13,628,1,Wuppertal Hamburger Treppe,Wuppertal Bendahler Straße,17/05/20,6,19:11:00
19:13,628,1,Wuppertal Hamburger Treppe,Wuppertal Bendahler Straße,17/05/20,6,19:14:00
19:26,628,1,Wuppertal Sedanstraße,Wuppertal Bendahler Straße,17/05/20,6,19:24:00
19:26,628,0,Wuppertal Sedanstraße,Wuppertal Bendahler Straße,17/05/20,6,19:26:00
19:43,628,2,Wuppertal Hamburger Treppe,Wuppertal Bendahler Straße,17/05/20,6,19:40:00
19:43,628,2,Wuppertal Hamburger Treppe,Wuppertal Bendahler Straße,17/05/20,6,19:43:00
19:43,628,3,Wuppertal Hamburger Treppe,Wuppertal Bendahler Straße,17/05/20,6,19:44:00
19:43,628,3,Wuppertal Hamburger Treppe,Wuppertal Bendahler Straße,17/05/20,6,19:46:00
19:56,628,1,Wuppertal Sedanstraße,Wuppertal Bendahler Straße,17/05/20,6,19:55:00
19:56,628,1,Wuppertal Sedanstraße,Wuppertal Bendahler Straße,17/05/20,6,19:57:00
20:00,628,0,Wuppertal Hbf,Wuppertal Bendahler Straße,17/05/20,6,19:57:00
20:00,628,0,Wuppertal Hbf,Wuppertal Bendahler Straße,17/05/20,6,19:59:00
20:28,628,1,Wuppertal Sedanstraße,Wuppertal Bendahler Straße,17/05/20,6,20:26:00
20:28,628,0,Wuppertal Sedanstraße,Wuppertal Bendahler Straße,17/05/20,6,20:28:00
20:30,628,0,Wuppertal Hbf,Wuppertal Bendahler Straße,17/05/20,6,20:28:00
20:30,628,0,Wuppertal Hbf,Wuppertal Bendahler Straße,17/05/20,6,20:30:00
20:58,628,0,Wuppertal Sedanstraße,Wuppertal Bendahler Straße,17/05/20,6,20:58:00
21:00,628,0,Wuppertal Hbf,Wuppertal Bendahler Straße,17/05/20,6,20:58:00
21:00,628,1,Wuppertal Hbf,Wuppertal Bendahler Straße,17/05/20,6,21:00:00
21:00,628,1,Wuppertal Hbf,Wuppertal Bendahler Straße,17/05/20,6,21:02:00
21:28,628,0,Wuppertal Sedanstraße,Wuppertal Bendahler Straße,17/05/20,6,21:28:00
21:30,628,0,Wuppertal Hbf,Wuppertal Bendahler Straße,17/05/20,6,21:28:00
21:58,628,1,Wuppertal Sedanstraße,Wuppertal Bendahler Straße,17/05/20,6,21:56:00
21:58,628,1,Wuppertal Sedanstraße,Wuppertal Bendahler Straße,17/05/20,6,21:58:00
22:00,628,0,Wuppertal Hbf,Wuppertal Bendahler Straße,17/05/20,6,21:58:00
22:00,628,1,Wuppertal Hbf,Wuppertal Bendahler Straße,17/05/20,6,22:00:00
22:00,628,2,Wuppertal Hbf,Wuppertal Bendahler Straße,17/05/20,6,22:02:00
22:28,628,1,Wuppertal Sedanstraße,Wuppertal Bendahler Straße,17/05/20,6,22:26:00
22:28,628,1,Wuppertal Sedanstraße,Wuppertal Bendahler Straße,17/05/20,6,22:28:00
22:30,628,1,Wuppertal Hbf,Wuppertal Bendahler Straße,17/05/20,6,22:28:00
22:30,628,2,Wuppertal Hbf,Wuppertal Bendahler Straße,17/05/20,6,22:30:00
22:30,628,2,Wuppertal Hbf,Wuppertal Bendahler Straße,17/05/20,6,22:32:00
22:58,628,1,Wuppertal Sedanstraße,Wuppertal Bendahler Straße,17/05/20,6,22:55:00
22:58,628,1,Wuppertal Sedanstraße,Wuppertal Bendahler Straße,17/05/20,6,22:58:00
23:00,628,0,Wuppertal Hbf,Wuppertal Bendahler Straße,17/05/20,6,22:58:00
22:58,628,1,Wuppertal Sedanstraße,Wuppertal Bendahler Straße,17/05/20,6,23:00:00
23:00,628,1,Wuppertal Hbf,Wuppertal Bendahler Straße,17/05/20,6,23:00:00
23:00,628,1,Wuppertal Hbf,Wuppertal Bendahler Straße,17/05/20,6,23:02:00
23:28,628,1,Wuppertal Sedanstraße,Wuppertal Bendahler Straße,17/05/20,6,23:26:00
23:28,628,0,Wuppertal Sedanstraße,Wuppertal Bendahler Straße,17/05/20,6,23:28:00
23:30,628,0,Wuppertal Hbf,Wuppertal Bendahler Straße,17/05/20,6,23:28:00
23:30,628,0,Wuppertal Hbf,Wuppertal Bendahler Straße,17/05/20,6,23:30:00
23:58,628,0,Wuppertal Sedanstraße,Wuppertal Bendahler Straße,17/05/20,6,23:55:00
23:58,628,0,Wuppertal Sedanstraße,Wuppertal Bendahler Straße,17/05/20,6,23:57:00
23:58,628,0,Wuppertal Sedanstraße,Wuppertal Bendahler Straße,17/05/20,6,23:59:00
05:00,628,0,Wuppertal Hamburger Treppe,Wuppertal Bendahler Straße,18/05/20,0,04:59:00
05:00,628,1,Wuppertal Hamburger Treppe,Wuppertal Bendahler Straße,18/05/20,0,05:01:00
05:08,628,1,Wuppertal Sedanstraße,Wuppertal Bendahler Straße,18/05/20,0,05:07:00
05:08,628,1,Wuppertal Sedanstraße,Wuppertal Bendahler Straße,18/05/20,0,05:09:00
05:30,628,0,Wuppertal Hamburger Treppe,Wuppertal Bendahler Straße,18/05/20,0,05:27:00
05:30,628,1,Wuppertal Hamburger Treppe,Wuppertal Bendahler Straße,18/05/20,0,05:29:00
05:38,628,1,Wuppertal Sedanstraße,Wuppertal Bendahler Straße,18/05/20,0,05:36:00
05:38,628,1,Wuppertal Sedanstraße,Wuppertal Bendahler Straße,18/05/20,0,05:38:00
05:38,628,1,Wuppertal Sedanstraße,Wuppertal Bendahler Straße,18/05/20,0,05:40:00
06:00,628,0,Wuppertal Hbf,Wuppertal Bendahler Straße,18/05/20,0,05:58:00
06:00,628,0,Wuppertal Hbf,Wuppertal Bendahler Straße,18/05/20,0,06:00:00
06:08,628,0,Wuppertal Sedanstraße,Wuppertal Bendahler Straße,18/05/20,0,06:06:00
06:08,628,0,Wuppertal Sedanstraße,Wuppertal Bendahler Straße,18/05/20,0,06:08:00
06:24,628,0,Wuppertal Hamburger Treppe,Wuppertal Bendahler Straße,18/05/20,0,06:23:00
06:24,628,0,Wuppertal Hamburger Treppe,Wuppertal Bendahler Straße,18/05/20,0,06:25:00
06:33,628,0,Wuppertal Sedanstraße,Wuppertal Bendahler Straße,18/05/20,0,06:31:00
06:44,628,0,Wuppertal Hamburger Treppe,Wuppertal Bendahler Straße,18/05/20,0,06:41:00
06:44,628,0,Wuppertal Hamburger Treppe,Wuppertal Bendahler Straße,18/05/20,0,06:43:00
06:53,628,1,Wuppertal Sedanstraße,Wuppertal Bendahler Straße,18/05/20,0,06:52:00
06:53,628,1,Wuppertal Sedanstraße,Wuppertal Bendahler Straße,18/05/20,0,06:54:00
07:04,628,1,Wuppertal Hamburger Treppe,Wuppertal Bendahler Straße,18/05/20,0,07:02:00
07:04,628,1,Wuppertal Hamburger Treppe,Wuppertal Bendahler Straße,18/05/20,0,07:04:00
07:04,628,1,Wuppertal Hamburger Treppe,Wuppertal Bendahler Straße,18/05/20,0,07:06:00
07:13,628,1,Wuppertal Sedanstraße,Wuppertal Bendahler Straße,18/05/20,0,07:10:00
07:13,628,1,Wuppertal Sedanstraße,Wuppertal Bendahler Straße,18/05/20,0,07:12:00
07:13,628,1,Wuppertal Sedanstraße,Wuppertal Bendahler Straße,18/05/20,0,07:14:00
07:24,628,0,Wuppertal Hamburger Treppe,Wuppertal Bendahler Straße,18/05/20,0,07:23:00
07:33,628,0,Wuppertal Sedanstraße,Wuppertal Bendahler Straße,18/05/20,0,07:31:00
07:33,628,0,Wuppertal Sedanstraße,Wuppertal Bendahler Straße,18/05/20,0,07:33:00
07:44,628,0,Wuppertal Hamburger Treppe,Wuppertal Bendahler Straße,18/05/20,0,07:43:00
07:44,628,0,Wuppertal Hamburger Treppe,Wuppertal Bendahler Straße,18/05/20,0,07:45:00
07:53,628,1,Wuppertal Sedanstraße,Wuppertal Bendahler Straße,18/05/20,0,07:51:00
07:53,628,1,Wuppertal Sedanstraße,Wuppertal Bendahler Straße,18/05/20,0,07:53:00
07:53,628,1,Wuppertal Sedanstraße,Wuppertal Bendahler Straße,18/05/20,0,07:55:00
08:04,628,1,Wuppertal Hamburger Treppe,Wuppertal Bendahler Straße,18/05/20,0,08:01:00
08:04,628,1,Wuppertal Hamburger Treppe,Wuppertal Bendahler Straße,18/05/20,0,08:03:00
08:04,628,1,Wuppertal Hamburger Treppe,Wuppertal Bendahler Straße,18/05/20,0,08:05:00
08:13,628,1,Wuppertal Sedanstraße,Wuppertal Bendahler Straße,18/05/20,0,08:12:00
08:13,628,1,Wuppertal Sedanstraße,Wuppertal Bendahler Straße,18/05/20,0,08:14:00
08:24,628,0,Wuppertal Hamburger Treppe,Wuppertal Bendahler Straße,18/05/20,0,08:22:00
08:24,628,0,Wuppertal Hamburger Treppe,Wuppertal Bendahler Straße,18/05/20,0,08:24:00
08:33,628,1,Wuppertal Sedanstraße,Wuppertal Bendahler Straße,18/05/20,0,08:30:00
08:33,628,1,Wuppertal Sedanstraße,Wuppertal Bendahler Straße,18/05/20,0,08:32:00
08:33,628,1,Wuppertal Sedanstraße,Wuppertal Bendahler Straße,18/05/20,0,08:34:00
08:44,628,0,Wuppertal Hamburger Treppe,Wuppertal Bendahler Straße,18/05/20,0,08:43:00
08:44,628,0,Wuppertal Hamburger Treppe,Wuppertal Bendahler Straße,18/05/20,0,08:45:00
08:53,628,1,Wuppertal Sedanstraße,Wuppertal Bendahler Straße,18/05/20,0,08:51:00
08:53,628,1,Wuppertal Sedanstraße,Wuppertal Bendahler Straße,18/05/20,0,08:53:00
09:04,628,1,Wuppertal Hamburger Treppe,Wuppertal Bendahler Straße,18/05/20,0,09:01:00
09:04,628,1,Wuppertal Hamburger Treppe,Wuppertal Bendahler Straße,18/05/20,0,09:03:00
09:04,628,1,Wuppertal Hamburger Treppe,Wuppertal Bendahler Straße,18/05/20,0,09:05:00
09:13,628,0,Wuppertal Sedanstraße,Wuppertal Bendahler Straße,18/05/20,0,09:11:00
09:13,628,0,Wuppertal Sedanstraße,Wuppertal Bendahler Straße,18/05/20,0,09:13:00
09:24,628,2,Wuppertal Hamburger Treppe,Wuppertal Bendahler Straße,18/05/20,0,09:22:00
09:24,628,2,Wuppertal Hamburger Treppe,Wuppertal Bendahler Straße,18/05/20,0,09:24:00
09:24,628,2,Wuppertal Hamburger Treppe,Wuppertal Bendahler Straße,18/05/20,0,09:26:00
09:33,628,1,Wuppertal Sedanstraße,Wuppertal Bendahler Straße,18/05/20,0,09:30:00
09:33,628,1,Wuppertal Sedanstraße,Wuppertal Bendahler Straße,18/05/20,0,09:32:00
09:33,628,1,Wuppertal Sedanstraße,Wuppertal Bendahler Straße,18/05/20,0,09:34:00
09:44,628,1,Wuppertal Hamburger Treppe,Wuppertal Bendahler Straße,18/05/20,0,09:42:00
09:44,628,1,Wuppertal Hamburger Treppe,Wuppertal Bendahler Straße,18/05/20,0,09:44:00
09:53,628,1,Wuppertal Sedanstraße,Wuppertal Bendahler Straße,18/05/20,0,09:51:00
09:53,628,1,Wuppertal Sedanstraße,Wuppertal Bendahler Straße,18/05/20,0,09:53:00
09:53,628,1,Wuppertal Sedanstraße,Wuppertal Bendahler Straße,18/05/20,0,09:55:00
10:04,628,1,Wuppertal Hamburger Treppe,Wuppertal Bendahler Straße,18/05/20,0,10:01:00
10:04,628,1,Wuppertal Hamburger Treppe,Wuppertal Bendahler Straße,18/05/20,0,10:03:00
10:04,628,1,Wuppertal Hamburger Treppe,Wuppertal Bendahler Straße,18/05/20,0,10:06:00
10:13,628,1,Wuppertal Sedanstraße,Wuppertal Bendahler Straße,18/05/20,0,10:12:00
10:24,628,1,Wuppertal Hamburger Treppe,Wuppertal Bendahler Straße,18/05/20,0,10:22:00
10:24,628,1,Wuppertal Hamburger Treppe,Wuppertal Bendahler Straße,18/05/20,0,10:24:00
10:33,628,1,Wuppertal Sedanstraße,Wuppertal Bendahler Straße,18/05/20,0,10:32:00
10:44,628,1,Wuppertal Hamburger Treppe,Wuppertal Bendahler Straße,18/05/20,0,10:43:00
10:53,628,1,Wuppertal Sedanstraße,Wuppertal Bendahler Straße,18/05/20,0,10:51:00
10:53,628,1,Wuppertal Sedanstraße,Wuppertal Bendahler Straße,18/05/20,0,10:53:00
11:04,628,0,Wuppertal Hamburger Treppe,Wuppertal Bendahler Straße,18/05/20,0,11:01:00
11:04,628,0,Wuppertal Hamburger Treppe,Wuppertal Bendahler Straße,18/05/20,0,11:04:00
11:13,628,1,Wuppertal Sedanstraße,Wuppertal Bendahler Straße,18/05/20,0,11:12:00
11:24,628,0,Wuppertal Hamburger Treppe,Wuppertal Bendahler Straße,18/05/20,0,11:22:00
11:24,628,1,Wuppertal Hamburger Treppe,Wuppertal Bendahler Straße,18/05/20,0,11:24:00
11:33,628,1,Wuppertal Sedanstraße,Wuppertal Bendahler Straße,18/05/20,0,11:30:00
11:33,628,2,Wuppertal Sedanstraße,Wuppertal Bendahler Straße,18/05/20,0,11:32:00
11:33,628,2,Wuppertal Sedanstraße,Wuppertal Bendahler Straße,18/05/20,0,11:34:00
11:44,628,1,Wuppertal Hamburger Treppe,Wuppertal Bendahler Straße,18/05/20,0,11:45:00
11:53,628,1,Wuppertal Sedanstraße,Wuppertal Bendahler Straße,18/05/20,0,11:51:00
11:53,628,1,Wuppertal Sedanstraße,Wuppertal Bendahler Straße,18/05/20,0,11:53:00
12:04,628,2,Wuppertal Hamburger Treppe,Wuppertal Bendahler Straße,18/05/20,0,12:01:00
12:04,628,2,Wuppertal Hamburger Treppe,Wuppertal Bendahler Straße,18/05/20,0,12:05:00
12:13,628,1,Wuppertal Sedanstraße,Wuppertal Bendahler Straße,18/05/20,0,12:11:00
12:24,628,0,Wuppertal Hamburger Treppe,Wuppertal Bendahler Straße,18/05/20,0,12:22:00
12:33,628,1,Wuppertal Sedanstraße,Wuppertal Bendahler Straße,18/05/20,0,12:30:00
12:33,628,1,Wuppertal Sedanstraße,Wuppertal Bendahler Straße,18/05/20,0,12:33:00
12:44,628,2,Wuppertal Hamburger Treppe,Wuppertal Bendahler Straße,18/05/20,0,12:41:00
12:44,628,2,Wuppertal Hamburger Treppe,Wuppertal Bendahler Straße,18/05/20,0,12:43:00
12:44,628,3,Wuppertal Hamburger Treppe,Wuppertal Bendahler Straße,18/05/20,0,12:45:00
12:53,628,2,Wuppertal Sedanstraße,Wuppertal Bendahler Straße,18/05/20,0,12:52:00
12:53,628,2,Wuppertal Sedanstraße,Wuppertal Bendahler Straße,18/05/20,0,12:54:00
13:04,628,0,Wuppertal Hamburger Treppe,Wuppertal Bendahler Straße,18/05/20,0,13:02:00
13:04,628,1,Wuppertal Hamburger Treppe,Wuppertal Bendahler Straße,18/05/20,0,13:04:00
13:13,628,1,Wuppertal Sedanstraße,Wuppertal Bendahler Straße,18/05/20,0,13:10:00
13:13,628,1,Wuppertal Sedanstraße,Wuppertal Bendahler Straße,18/05/20,0,13:12:00
13:24,628,3,Wuppertal Hamburger Treppe,Wuppertal Bendahler Straße,18/05/20,0,13:23:00
13:24,628,3,Wuppertal Hamburger Treppe,Wuppertal Bendahler Straße,18/05/20,0,13:25:00
13:24,628,4,Wuppertal Hamburger Treppe,Wuppertal Bendahler Straße,18/05/20,0,13:27:00
13:33,628,1,Wuppertal Sedanstraße,Wuppertal Bendahler Straße,18/05/20,0,13:33:00
13:44,628,2,Wuppertal Hamburger Treppe,Wuppertal Bendahler Straße,18/05/20,0,13:42:00
13:44,628,3,Wuppertal Hamburger Treppe,Wuppertal Bendahler Straße,18/05/20,0,13:46:00
13:53,628,1,Wuppertal Sedanstraße,Wuppertal Bendahler Straße,18/05/20,0,13:50:00
13:53,628,1,Wuppertal Sedanstraße,Wuppertal Bendahler Straße,18/05/20,0,13:52:00
14:04,628,0,Wuppertal Hamburger Treppe,Wuppertal Bendahler Straße,18/05/20,0,14:03:00
14:13,628,2,Wuppertal Sedanstraße,Wuppertal Bendahler Straße,18/05/20,0,14:11:00
14:13,628,2,Wuppertal Sedanstraße,Wuppertal Bendahler Straße,18/05/20,0,14:13:00
14:24,628,6,Wuppertal Hamburger Treppe,Wuppertal Bendahler Straße,18/05/20,0,14:22:00
14:24,628,6,Wuppertal Hamburger Treppe,Wuppertal Bendahler Straße,18/05/20,0,14:24:00
14:24,628,6,Wuppertal Hamburger Treppe,Wuppertal Bendahler Straße,18/05/20,0,14:26:00
14:24,628,7,Wuppertal Hamburger Treppe,Wuppertal Bendahler Straße,18/05/20,0,14:28:00
14:24,628,7,Wuppertal Hamburger Treppe,Wuppertal Bendahler Straße,18/05/20,0,14:30:00
14:33,628,3,Wuppertal Sedanstraße,Wuppertal Bendahler Straße,18/05/20,0,14:30:00
14:33,628,3,Wuppertal Sedanstraße,Wuppertal Bendahler Straße,18/05/20,0,14:32:00
14:33,628,3,Wuppertal Sedanstraße,Wuppertal Bendahler Straße,18/05/20,0,14:34:00
14:44,628,1,Wuppertal Hamburger Treppe,Wuppertal Bendahler Straße,18/05/20,0,14:43:00
14:53,628,1,Wuppertal Sedanstraße,Wuppertal Bendahler Straße,18/05/20,0,14:51:00
14:53,628,1,Wuppertal Sedanstraße,Wuppertal Bendahler Straße,18/05/20,0,14:53:00
15:04,628,0,Wuppertal Hamburger Treppe,Wuppertal Bendahler Straße,18/05/20,0,15:01:00
15:04,628,0,Wuppertal Hamburger Treppe,Wuppertal Bendahler Straße,18/05/20,0,15:03:00
15:13,628,2,Wuppertal Sedanstraße,Wuppertal Bendahler Straße,18/05/20,0,15:12:00
15:13,628,2,Wuppertal Sedanstraße,Wuppertal Bendahler Straße,18/05/20,0,15:14:00
15:24,628,1,Wuppertal Hamburger Treppe,Wuppertal Bendahler Straße,18/05/20,0,15:22:00
15:24,628,1,Wuppertal Hamburger Treppe,Wuppertal Bendahler Straße,18/05/20,0,15:24:00
15:33,628,1,Wuppertal Sedanstraße,Wuppertal Bendahler Straße,18/05/20,0,15:31:00
15:33,628,1,Wuppertal Sedanstraße,Wuppertal Bendahler Straße,18/05/20,0,15:33:00
15:44,628,1,Wuppertal Hamburger Treppe,Wuppertal Bendahler Straße,18/05/20,0,15:42:00
15:44,628,1,Wuppertal Hamburger Treppe,Wuppertal Bendahler Straße,18/05/20,0,15:45:00
15:53,628,1,Wuppertal Sedanstraße,Wuppertal Bendahler Straße,18/05/20,0,15:51:00
15:53,628,1,Wuppertal Sedanstraße,Wuppertal Bendahler Straße,18/05/20,0,15:53:00
16:04,628,15,Wuppertal Hamburger Treppe,Wuppertal Bendahler Straße,18/05/20,0,16:01:00
16:04,628,12,Wuppertal Hamburger Treppe,Wuppertal Bendahler Straße,18/05/20,0,16:03:00
16:04,628,13,Wuppertal Hamburger Treppe,Wuppertal Bendahler Straße,18/05/20,0,16:06:00
16:04,628,14,Wuppertal Hamburger Treppe,Wuppertal Bendahler Straße,18/05/20,0,16:08:00
16:04,628,16,Wuppertal Hamburger Treppe,Wuppertal Bendahler Straße,18/05/20,0,16:10:00
16:04,628,17,Wuppertal Hamburger Treppe,Wuppertal Bendahler Straße,18/05/20,0,16:12:00
16:13,628,0,Wuppertal Sedanstraße,Wuppertal Bendahler Straße,18/05/20,0,16:12:00
16:04,628,17,Wuppertal Hamburger Treppe,Wuppertal Bendahler Straße,18/05/20,0,16:14:00
16:04,628,17,Wuppertal Hamburger Treppe,Wuppertal Bendahler Straße,18/05/20,0,16:16:00
16:04,628,17,Wuppertal Hamburger Treppe,Wuppertal Bendahler Straße,18/05/20,0,16:18:00
16:04,628,18,Wuppertal Hamburger Treppe,Wuppertal Bendahler Straße,18/05/20,0,16:20:00
16:24,628,6,Wuppertal Hamburger Treppe,Wuppertal Bendahler Straße,18/05/20,0,16:23:00
16:24,628,6,Wuppertal Hamburger Treppe,Wuppertal Bendahler Straße,18/05/20,0,16:25:00
16:24,628,6,Wuppertal Hamburger Treppe,Wuppertal Bendahler Straße,18/05/20,0,16:28:00
16:33,628,0,Wuppertal Sedanstraße,Wuppertal Bendahler Straße,18/05/20,0,16:31:00
16:33,628,0,Wuppertal Sedanstraße,Wuppertal Bendahler Straße,18/05/20,0,16:33:00
16:44,628,2,Wuppertal Hamburger Treppe,Wuppertal Bendahler Straße,18/05/20,0,16:43:00
16:44,628,2,Wuppertal Hamburger Treppe,Wuppertal Bendahler Straße,18/05/20,0,16:45:00
16:53,628,1,Wuppertal Sedanstraße,Wuppertal Bendahler Straße,18/05/20,0,16:51:00
16:53,628,3,Wuppertal Sedanstraße,Wuppertal Bendahler Straße,18/05/20,0,16:53:00
16:53,628,3,Wuppertal Sedanstraße,Wuppertal Bendahler Straße,18/05/20,0,16:55:00
17:04,628,1,Wuppertal Hamburger Treppe,Wuppertal Bendahler Straße,18/05/20,0,17:01:00
17:04,628,1,Wuppertal Hamburger Treppe,Wuppertal Bendahler Straße,18/05/20,0,17:03:00
17:13,628,6,Wuppertal Sedanstraße,Wuppertal Bendahler Straße,18/05/20,0,17:12:00
17:13,628,7,Wuppertal Sedanstraße,Wuppertal Bendahler Straße,18/05/20,0,17:14:00
17:13,628,7,Wuppertal Sedanstraße,Wuppertal Bendahler Straße,18/05/20,0,17:16:00
17:13,628,8,Wuppertal Sedanstraße,Wuppertal Bendahler Straße,18/05/20,0,17:18:00
